system,node,rack,start_hours,end_hours,failure_type,root_cause,drive_type
8,105,6,69397.7362,69397.7392,transient_node,Network,nvme
8,337,21,69398.3554,69398.4347,transient_node,Network,nvme
8,223,13,69403.651,69404.0046,transient_node,Network,nvme
8,449,28,69408.517,69408.759,transient_node,Network,nvme
8,198,12,69412.318,69412.5967,transient_node,Network,nvme
8,183,11,69413.1618,69413.2915,transient_node,Network,nvme
8,446,27,69415.9373,69416.6217,transient_node,Network,nvme
8,144,9,69426.0947,69426.1234,transient_node,Network,nvme
8,166,10,69428.4467,69428.4975,transient_node,Network,nvme
8,240,15,69432.4291,69432.4765,transient_node,Network,nvme
8,439,27,69440.6819,69440.7094,transient_node,Network,nvme
8,295,18,69446.937,69446.9634,transient_node,Network,nvme
8,133,8,69460.053,69460.1987,transient_node,Network,nvme
8,146,9,69463.7104,69464.152,transient_node,Network,nvme
8,247,15,69468.4064,69468.4746,transient_node,Network,nvme
8,212,13,69469.1415,69469.2075,transient_node,Network,nvme
8,292,18,69469.2239,69469.4533,transient_node,Network,nvme
8,501,31,69470.7215,69470.7956,transient_node,Network,nvme
8,31,1,69483.8226,69483.9937,transient_node,Network,nvme
8,21,1,69484.0706,69484.3061,transient_node,Network,nvme
8,255,15,69492.3707,69492.6132,transient_node,Network,nvme
8,309,19,69499.2683,69499.2753,transient_node,Network,nvme
8,88,5,69512.9051,69513.0565,transient_node,Network,nvme
8,136,8,69516.536,69516.5563,transient_node,Network,nvme
8,376,23,69516.6,69516.6007,transient_node,Network,nvme
8,334,20,69527.4277,69527.8871,transient_node,Network,nvme
8,301,18,69527.5346,69527.988,transient_node,Network,nvme
8,25,1,69545.9446,69546.4383,transient_node,Network,nvme
8,226,14,69547.2726,69547.4396,transient_node,Network,nvme
8,233,14,69554.4809,69554.7347,transient_node,Network,nvme
8,146,9,69557.5867,69557.6873,transient_node,Network,nvme
8,245,15,69565.9698,69566.0016,transient_node,Network,nvme
8,216,13,69573.6918,69573.9661,transient_node,Network,nvme
8,211,13,69580.2924,69580.3232,transient_node,Network,nvme
8,485,30,69586.2546,69586.5238,transient_node,Network,nvme
8,322,20,69586.3069,69586.54,transient_node,Network,nvme
8,116,7,69592.2163,69592.4449,transient_node,Network,nvme
8,343,21,69597.9937,69598.0114,transient_node,Network,nvme
8,245,15,69607.9257,69609.0764,transient_node,Network,nvme
8,464,29,69609.9032,69610.3256,transient_node,Network,nvme
8,471,29,69610.5749,69610.715,transient_node,Network,nvme
8,443,27,69611.0047,69611.1537,transient_node,Network,nvme
8,459,28,69614.2852,69614.8288,transient_node,Network,nvme
8,166,10,69614.3212,69614.3782,transient_node,Network,nvme
8,423,26,69618.5292,69618.5579,transient_node,Network,nvme
8,0,0,69632.8655,69632.9108,transient_node,Network,nvme
8,8,0,69645.6128,69646.7457,transient_node,Network,nvme
8,456,28,69646.5795,69646.6832,transient_node,Network,nvme
8,173,10,69657.0848,69657.5248,transient_node,Network,nvme
8,216,13,69657.6491,69658.7578,transient_node,Network,nvme
8,494,30,69661.4975,69661.5897,transient_node,Network,nvme
8,118,7,69666.1605,69666.2006,transient_node,Network,nvme
8,39,2,69667.3183,69667.5396,transient_node,Network,nvme
8,258,16,69667.5382,69667.6175,transient_node,Network,nvme
8,5,0,69672.7561,69672.9976,transient_node,Network,nvme
8,418,26,69673.6753,69673.676,transient_node,Network,nvme
8,464,29,69674.8865,69675.132,transient_node,Network,nvme
8,131,8,69676.1665,69676.4536,transient_node,Network,nvme
8,183,11,69678.2472,69678.6753,transient_node,Network,nvme
8,354,22,69678.9736,69679.1357,transient_node,Network,nvme
8,28,1,69683.8049,69684.4732,transient_node,Network,nvme
8,175,10,69693.2823,69693.3068,transient_node,Network,nvme
8,301,18,69701.8524,69701.9106,transient_node,Network,nvme
8,302,18,69713.1688,69713.241,transient_node,Network,nvme
8,42,2,69715.3544,69715.4326,transient_node,Network,nvme
8,471,29,69718.4005,69718.447,transient_node,Network,nvme
8,484,30,69728.2785,69728.6184,transient_node,Network,nvme
8,267,16,69728.3052,69729.1491,permanent_node,NVMe_Sudden_Death,nvme
8,346,21,69730.9967,69731.6025,transient_node,Network,nvme
8,352,22,69734.7433,69735.296,transient_node,Network,nvme
8,0,0,69738.8906,69739.136,transient_node,Network,nvme
8,368,23,69741.0045,69741.0411,transient_node,Network,nvme
8,48,3,69759.319,69759.4289,transient_node,Network,nvme
8,50,3,69766.2893,69766.7621,transient_node,Network,nvme
8,215,13,69782.0056,69783.0843,transient_node,Network,nvme
8,420,26,69786.2068,69786.7134,transient_node,Network,nvme
8,22,1,69795.1391,69795.1705,transient_node,Network,nvme
8,320,20,69813.7103,69814.2896,transient_node,Network,nvme
8,165,10,69815.7224,69815.8076,transient_node,Network,nvme
8,430,26,69825.7724,69825.8963,transient_node,Network,nvme
8,440,27,69827.2904,69827.4425,transient_node,Network,nvme
8,317,19,69835.4123,69835.4631,transient_node,Network,nvme
8,342,21,69843.1789,69843.339,transient_node,Network,nvme
8,475,29,69849.045,69849.4961,transient_node,Network,nvme
8,452,28,69856.2642,69857.1521,transient_node,Network,nvme
8,25,1,69859.6471,69860.133,transient_node,Network,nvme
8,273,17,69862.1246,69862.4084,transient_node,Network,nvme
8,384,24,69868.3296,69868.428,transient_node,Network,nvme
8,28,1,69868.4731,69868.6463,transient_node,Network,nvme
8,148,9,69868.8567,69870.5962,transient_node,Network,nvme
8,262,16,69877.8786,69877.9675,transient_node,Network,nvme
8,383,23,69883.1785,69883.1943,transient_node,Network,nvme
8,346,21,69887.11,69887.2011,transient_node,Network,nvme
8,415,25,69893.4549,69893.4739,transient_node,Network,nvme
8,462,28,69894.5692,69894.63,transient_node,Network,nvme
8,493,30,69895.1561,69895.18,transient_node,Network,nvme
8,351,21,69902.396,69902.5198,transient_node,Network,nvme
8,95,5,69904.6705,69904.8115,transient_node,Network,nvme
8,412,25,69915.2126,69915.4991,transient_node,Network,nvme
8,386,24,69921.9156,69922.8861,transient_node,Network,nvme
8,179,11,69924.9006,69925.0889,transient_node,Network,nvme
8,462,28,69926.0146,69926.2288,transient_node,Network,nvme
8,425,26,69930.3105,69930.4936,transient_node,Network,nvme
8,28,1,69931.4645,69932.0773,transient_node,Network,nvme
8,330,20,69938.9584,69939.2744,transient_node,Network,nvme
8,237,14,69942.6128,69943.233,transient_node,Network,nvme
8,324,20,69959.4174,69959.5185,transient_node,Network,nvme
8,355,22,69970.2158,69970.7338,transient_node,Network,nvme
8,387,24,69975.8892,69975.999,transient_node,Network,nvme
8,21,1,69980.4233,69980.67,transient_node,Network,nvme
8,415,25,69981.8427,69982.0345,transient_node,Network,nvme
8,130,8,69991.5571,69991.6065,transient_node,Network,nvme
8,105,6,69997.8107,69997.9684,transient_node,Network,nvme
8,196,12,70004.4619,70004.8764,transient_node,Network,nvme
8,257,16,70008.9113,70009.7877,transient_node,Network,nvme
8,191,11,70015.0818,70015.2809,transient_node,Network,nvme
8,201,12,70017.564,70017.7703,transient_node,Network,nvme
8,228,14,70018.2833,70018.4907,transient_node,Network,nvme
8,166,10,70018.3164,70018.3263,transient_node,Network,nvme
8,485,30,70019.3898,70019.4666,transient_node,Network,nvme
8,55,3,70031.6564,70031.8422,transient_node,Network,nvme
8,160,10,70037.7583,70037.8164,transient_node,Network,nvme
8,430,26,70042.9807,70043.1892,transient_node,Network,nvme
8,29,1,70043.0249,70043.0263,transient_node,Network,nvme
8,255,15,70047.4957,70048.512,transient_node,Network,nvme
8,448,28,70064.0474,70064.1702,transient_node,Network,nvme
8,371,23,70072.87,70074.0078,transient_node,Network,nvme
8,446,27,70084.6202,70084.7051,transient_node,Network,nvme
8,321,20,70086.0336,70086.5597,transient_node,Network,nvme
8,437,27,70088.1575,70088.1943,transient_node,Network,nvme
8,395,24,70096.756,70097.1111,transient_node,Network,nvme
8,16,1,70114.4583,70114.5869,transient_node,Network,nvme
8,87,5,70114.545,70114.5666,transient_node,Network,nvme
8,396,24,70117.8138,70117.8542,transient_node,Network,nvme
8,29,1,70121.2046,70121.3521,transient_node,Network,nvme
8,216,13,70125.9551,70126.0748,transient_node,Network,nvme
8,384,24,70126.1451,70126.389,transient_node,Network,nvme
8,246,15,70130.9537,70131.5308,transient_node,Network,nvme
8,339,21,70135.811,70135.8608,transient_node,Network,nvme
8,308,19,70140.7111,70140.7408,transient_node,Network,nvme
8,120,7,70144.4675,70144.8115,transient_node,Network,nvme
8,146,9,70144.8189,70145.6507,transient_node,Network,nvme
8,114,7,70144.846,70145.0557,transient_node,Network,nvme
8,165,10,70160.7224,70161.094,transient_node,Network,nvme
8,446,27,70169.742,70169.8904,transient_node,Network,nvme
8,184,11,70170.2524,70170.3985,transient_node,Network,nvme
8,279,17,70170.589,70170.6141,transient_node,Network,nvme
8,411,25,70176.5921,70176.9101,transient_node,Network,nvme
8,448,28,70181.2672,70181.2864,transient_node,Network,nvme
8,52,3,70184.9983,70185.1583,transient_node,Network,nvme
8,332,20,70188.1328,70188.4025,transient_node,Network,nvme
8,26,1,70193.8978,70194.0215,transient_node,Network,nvme
8,277,17,70198.0117,70198.1918,transient_node,Network,nvme
8,435,27,70215.8334,70216.1366,transient_node,Network,nvme
8,360,22,70216.9078,70217.3643,transient_node,Network,nvme
8,469,29,70217.4155,70217.6208,transient_node,Network,nvme
8,486,30,70218.7292,70218.7538,transient_node,Network,nvme
8,25,1,70225.1795,70225.2677,transient_node,Network,nvme
8,137,8,70227.3614,70227.3946,transient_node,Network,nvme
8,141,8,70230.8944,70231.3141,transient_node,Network,nvme
8,317,19,70237.4039,70237.8013,transient_node,Network,nvme
8,192,12,70239.8074,70239.9391,transient_node,Network,nvme
8,205,12,70241.8056,70241.8103,transient_node,Network,nvme
8,384,24,70244.9526,70244.9622,transient_node,Network,nvme
8,253,15,70245.8643,70246.3679,transient_node,Network,nvme
8,18,1,70256.7288,70256.8642,transient_node,Network,nvme
8,153,9,70258.1758,70258.2956,transient_node,Network,nvme
8,54,3,70259.6549,70259.7466,transient_node,Network,nvme
8,10,0,70283.314,70283.5303,transient_node,Network,nvme
8,160,10,70285.2551,70285.3264,transient_node,Network,nvme
8,353,22,70289.1348,70289.2442,transient_node,Network,nvme
8,240,15,70309.6926,70310.0889,transient_node,Network,nvme
8,464,29,70314.9165,70315.0068,transient_node,Network,nvme
8,246,15,70320.2033,70320.4297,transient_node,Network,nvme
8,330,20,70323.8083,70324.0003,transient_node,Network,nvme
8,11,0,70331.1726,70331.2802,transient_node,Network,nvme
8,454,28,70332.6247,70332.6595,transient_node,Network,nvme
8,346,21,70334.9942,70335.2957,transient_node,Network,nvme
8,38,2,70347.4369,70348.2884,transient_node,Network,nvme
8,235,14,70360.0078,70360.2904,transient_node,Network,nvme
8,325,20,70364.7685,70364.9236,transient_node,Network,nvme
8,70,4,70372.4839,70373.3544,transient_node,Network,nvme
8,22,1,70385.782,70385.8418,transient_node,Network,nvme
8,502,31,70389.6975,70389.876,transient_node,Network,nvme
8,318,19,70402.4864,70402.5303,transient_node,Network,nvme
8,331,20,70405.7206,70405.7679,transient_node,Network,nvme
8,165,10,70409.277,70409.3146,transient_node,Network,nvme
8,286,17,70423.4742,70423.7763,transient_node,Network,nvme
8,62,3,70425.1581,70425.2492,transient_node,Network,nvme
8,482,30,70432.1442,70432.211,transient_node,Network,nvme
8,167,10,70449.6175,70449.6934,transient_node,Network,nvme
8,469,29,70485.9063,70486.0906,transient_node,Network,nvme
8,175,10,70493.2666,70493.3093,transient_node,Network,nvme
8,18,1,70495.1745,70495.4839,transient_node,Network,nvme
8,346,21,70495.4001,70495.5377,transient_node,Network,nvme
8,231,14,70518.5603,70518.6853,transient_node,Network,nvme
8,81,5,70521.0657,70521.212,transient_node,Network,nvme
8,426,26,70522.9782,70523.4957,transient_node,Network,nvme
8,227,14,70523.0598,70523.2396,transient_node,Network,nvme
8,200,12,70523.6922,70523.7624,transient_node,Network,nvme
8,89,5,70527.1184,70527.3332,transient_node,Network,nvme
8,205,12,70536.7717,70536.9377,transient_node,Network,nvme
8,320,20,70547.27,70547.3971,transient_node,Network,nvme
8,17,1,70571.5872,70571.6434,transient_node,Network,nvme
8,276,17,70579.6584,70579.8778,transient_node,Network,nvme
8,259,16,70579.7226,70580.5002,transient_node,Network,nvme
8,221,13,70581.5777,70582.6053,transient_node,Network,nvme
8,177,11,70587.5388,70587.959,transient_node,Network,nvme
8,10,0,70595.152,70595.3538,transient_node,Network,nvme
8,25,1,70596.3937,70596.5454,transient_node,Network,nvme
8,353,22,70597.098,70597.7894,transient_node,Network,nvme
8,64,4,70597.9342,70598.474,transient_node,Network,nvme
8,373,23,70603.8179,70604.1309,transient_node,Network,nvme
8,115,7,70607.0628,70607.079,transient_node,Network,nvme
8,179,11,70610.2477,70610.2992,transient_node,Network,nvme
8,121,7,70610.8942,70610.9252,transient_node,Network,nvme
8,458,28,70614.6545,70614.7776,transient_node,Network,nvme
8,361,22,70614.717,70614.8819,transient_node,Network,nvme
8,154,9,70619.5764,70619.8018,transient_node,Network,nvme
8,125,7,70628.7017,70628.912,transient_node,Network,nvme
8,376,23,70630.6031,70630.6974,transient_node,Network,nvme
8,353,22,70637.6358,70637.822,transient_node,Network,nvme
8,150,9,70640.339,70640.5945,transient_node,Network,nvme
8,505,31,70643.2505,70643.5278,transient_node,Network,nvme
8,442,27,70650.2513,70650.4784,transient_node,Network,nvme
8,193,12,70652.3283,70652.6031,transient_node,Network,nvme
8,87,5,70656.5644,70656.7061,transient_node,Network,nvme
8,167,10,70660.2353,70660.3535,transient_node,Network,nvme
8,390,24,70665.5373,70665.5699,transient_node,Network,nvme
8,371,23,70671.0222,70671.1324,transient_node,Network,nvme
8,134,8,70680.488,70680.4974,transient_node,Network,nvme
8,413,25,70690.6407,70690.7566,transient_node,Network,nvme
8,433,27,70690.7364,70690.7732,transient_node,Network,nvme
8,447,27,70694.1925,70694.216,transient_node,Network,nvme
8,497,31,70708.2542,70708.6115,transient_node,Network,nvme
8,287,17,70712.8806,70713.1493,transient_node,Network,nvme
8,320,20,70717.8098,70718.0006,transient_node,Network,nvme
8,48,3,70730.2747,70730.8928,transient_node,Network,nvme
8,11,0,70742.9571,70743.8807,transient_node,Network,nvme
8,475,29,70745.1586,70745.3227,transient_node,Network,nvme
8,169,10,70769.0823,70769.6829,transient_node,Network,nvme
8,60,3,70778.8338,70779.5208,transient_node,Network,nvme
8,226,14,70797.0326,70797.5713,transient_node,Network,nvme
8,298,18,70797.9931,70798.221,transient_node,Network,nvme
8,365,22,70806.4137,70806.491,transient_node,Network,nvme
8,277,17,70807.6197,70807.7832,transient_node,Network,nvme
8,202,12,70809.4308,70809.5079,transient_node,Network,nvme
8,279,17,70811.096,70811.327,transient_node,Network,nvme
8,364,22,70812.7564,70812.9464,transient_node,Network,nvme
8,428,26,70818.5401,70818.8929,transient_node,Network,nvme
8,371,23,70828.5268,70828.9429,transient_node,Network,nvme
8,217,13,70831.7852,70831.9355,transient_node,Network,nvme
8,381,23,70837.6978,70838.24,transient_node,Network,nvme
8,257,16,70839.6255,70839.8095,transient_node,Network,nvme
8,262,16,70857.6004,70857.7183,transient_node,Network,nvme
8,487,30,70859.7707,70859.8449,transient_node,Network,nvme
8,210,13,70878.123,70878.1458,transient_node,Network,nvme
8,38,2,70880.9114,70881.224,transient_node,Network,nvme
8,78,4,70881.4973,70881.5183,transient_node,Network,nvme
8,228,14,70884.6285,70884.7536,transient_node,Network,nvme
8,442,27,70885.0223,70885.1242,transient_node,Network,nvme
8,459,28,70890.094,70890.3129,transient_node,Network,nvme
8,215,13,70893.7652,70893.9447,transient_node,Network,nvme
8,217,13,70895.5124,70895.6437,transient_node,Network,nvme
8,338,21,70910.8964,70911.5803,transient_node,Network,nvme
8,241,15,70917.511,70917.5574,transient_node,Network,nvme
8,148,9,70932.1315,70932.2672,transient_node,Network,nvme
8,114,7,70934.9295,70935.5713,transient_node,Network,nvme
8,196,12,70935.2032,70935.6272,transient_node,Network,nvme
8,497,31,70937.6862,70937.8384,transient_node,Network,nvme
8,49,3,70944.8992,70945.1235,transient_node,Network,nvme
8,500,31,70950.4102,70950.5863,transient_node,Network,nvme
8,111,6,70952.5573,70952.5933,transient_node,Network,nvme
8,421,26,70953.1542,70953.1799,transient_node,Network,nvme
8,116,7,70958.1064,70958.5943,transient_node,Network,nvme
8,187,11,70960.2576,70960.3122,transient_node,Network,nvme
8,256,16,70964.1559,70964.1851,transient_node,Network,nvme
8,428,26,70968.2707,70968.2853,transient_node,Network,nvme
8,491,30,70983.4144,70983.4468,transient_node,Network,nvme
8,172,10,70985.8912,70985.9815,transient_node,Network,nvme
8,370,23,70989.7991,70989.8798,transient_node,Network,nvme
8,363,22,70992.528,70992.5997,transient_node,Network,nvme
8,369,23,71002.2191,71002.6094,transient_node,Network,nvme
8,379,23,71009.6317,71009.8528,transient_node,Network,nvme
8,326,20,71009.9025,71010.1734,transient_node,Network,nvme
8,199,12,71013.9042,71014.135,transient_node,Network,nvme
8,11,0,71016.3391,71016.7674,transient_node,Network,nvme
8,391,24,71019.2671,71019.3337,transient_node,Network,nvme
8,476,29,71030.5962,71030.8012,transient_node,Network,nvme
8,317,19,71034.8216,71035.4036,transient_node,Network,nvme
8,231,14,71038.561,71038.7712,transient_node,Network,nvme
8,498,31,71042.1412,71042.2552,transient_node,Network,nvme
8,124,7,71053.1331,71053.5459,transient_node,Network,nvme
8,360,22,71053.6888,71053.7855,transient_node,Network,nvme
8,213,13,71072.3538,71072.3622,transient_node,Network,nvme
8,476,29,71074.2364,71074.6845,transient_node,Network,nvme
8,34,2,71075.7065,71075.9037,transient_node,Network,nvme
8,244,15,71076.1721,71076.4105,transient_node,Network,nvme
8,177,11,71079.1795,71079.1891,transient_node,Network,nvme
8,102,6,71093.7102,71093.8362,transient_node,Network,nvme
8,32,2,71100.0235,71100.3454,transient_node,Network,nvme
8,346,21,71103.0438,71103.1474,transient_node,Network,nvme
8,267,16,71116.619,71117.12,transient_node,Network,nvme
8,357,22,71119.4286,71120.2686,transient_node,Network,nvme
8,119,7,71126.2519,71126.841,transient_node,Network,nvme
