system,node,rack,start_hours,end_hours,failure_type,root_cause,drive_type
6,53,3,82860.0995,82860.1998,transient_node,Network,nvme
6,41,2,82893.4666,82893.515,transient_node,Network,nvme
6,14,0,82909.925,82910.0835,transient_node,Network,nvme
6,206,12,82913.4526,82913.5854,transient_node,Network,nvme
6,102,6,82941.2864,82941.3424,transient_node,Network,nvme
6,84,5,82945.7099,82945.9114,transient_node,Network,nvme
6,94,5,82946.4729,82946.8743,transient_node,Network,nvme
6,86,5,82997.1564,82997.3843,transient_node,Network,nvme
6,76,4,83003.8146,83004.2334,transient_node,Network,nvme
6,211,13,83004.1434,83004.5122,transient_node,Network,nvme
6,152,9,83004.4071,83005.3133,transient_node,Network,nvme
6,202,12,83012.694,83012.9803,transient_node,Network,nvme
6,78,4,83020.3378,83020.5061,transient_node,Network,nvme
6,32,2,83021.4835,83022.1532,transient_node,Network,nvme
6,67,4,83028.4696,83028.5149,transient_node,Network,nvme
6,174,10,83028.5083,83028.6025,transient_node,Network,nvme
6,197,12,83042.9081,83043.0076,transient_node,Network,nvme
6,34,2,83053.1582,83053.3661,transient_node,Network,nvme
6,38,2,83062.3357,83062.8457,transient_node,Network,nvme
6,85,5,83067.6897,83067.7779,transient_node,Network,nvme
6,190,11,83109.1386,83109.7011,transient_node,Network,nvme
6,194,12,83117.0182,83117.1602,transient_node,Network,nvme
6,175,10,83148.0512,83148.4111,transient_node,Network,nvme
6,74,4,83163.3168,83163.7706,transient_node,Network,nvme
6,251,15,83191.5513,83191.9544,transient_node,Network,nvme
6,173,10,83242.0823,83242.1142,transient_node,Network,nvme
6,37,2,83272.5385,83272.5944,transient_node,Network,nvme
6,86,5,83275.4775,83275.7828,transient_node,Network,nvme
6,60,3,83304.564,83304.7536,transient_node,Network,nvme
6,59,3,83304.8658,83304.8963,transient_node,Network,nvme
6,58,3,83308.6811,83308.7942,transient_node,Network,nvme
6,137,8,83321.1503,83321.2437,transient_node,Network,nvme
6,164,10,83326.6511,83326.7816,transient_node,Network,nvme
6,66,4,83342.5274,83342.8805,transient_node,Network,nvme
6,240,15,83349.9556,83350.3154,transient_node,Network,nvme
6,85,5,83352.9774,83353.0576,transient_node,Network,nvme
6,183,11,83354.9877,83355.1204,transient_node,Network,nvme
6,246,15,83357.2008,83357.2904,transient_node,Network,nvme
6,114,7,83380.9172,83381.1149,transient_node,Network,nvme
6,244,15,83397.5462,83397.638,transient_node,Network,nvme
6,15,0,83402.2105,83402.2409,transient_node,Network,nvme
6,210,13,83423.1889,83423.4912,transient_node,Network,nvme
6,75,4,83426.151,83426.6033,transient_node,Network,nvme
6,222,13,83457.1912,83457.2033,transient_node,Network,nvme
6,96,6,83474.5569,83475.0085,transient_node,Network,nvme
6,126,7,83484.8082,83484.8632,transient_node,Network,nvme
6,14,0,83489.1642,83489.2331,transient_node,Network,nvme
6,74,4,83511.4132,83511.8477,transient_node,Network,nvme
6,80,5,83512.3035,83512.6235,transient_node,Network,nvme
6,43,2,83513.9992,83514.5378,transient_node,Network,nvme
6,159,9,83520.7239,83520.8816,transient_node,Network,nvme
6,39,2,83555.3392,83555.9195,transient_node,Network,nvme
6,48,3,83560.2129,83560.2507,transient_node,Network,nvme
6,138,8,83566.6259,83566.7348,transient_node,Network,nvme
6,219,13,83578.8198,83578.9069,transient_node,Network,nvme
6,81,5,83591.0868,83591.3013,transient_node,Network,nvme
6,205,12,83597.4046,83598.0774,transient_node,Network,nvme
6,127,7,83598.1599,83598.3959,transient_node,Network,nvme
6,32,2,83621.0619,83621.2518,transient_node,Network,nvme
6,33,2,83639.0898,83639.5233,transient_node,Network,nvme
6,238,14,83647.8218,83648.1156,transient_node,Network,nvme
6,52,3,83661.8012,83662.1301,transient_node,Network,nvme
6,172,10,83667.6017,83668.0384,transient_node,Network,nvme
6,206,12,83670.1514,83670.6845,transient_node,Network,nvme
6,76,4,83671.4183,83671.6544,transient_node,Network,nvme
6,206,12,83676.3901,83676.3914,transient_node,Network,nvme
6,253,15,83677.5827,83677.7783,transient_node,Network,nvme
6,110,6,83678.7488,83678.7703,transient_node,Network,nvme
6,169,10,83687.035,83687.0873,transient_node,Network,nvme
6,218,13,83687.6509,83688.1724,transient_node,Network,nvme
6,162,10,83697.8249,83698.0841,transient_node,Network,nvme
6,96,6,83704.8626,83705.3557,transient_node,Network,nvme
6,30,1,83718.3437,83718.8858,transient_node,Network,nvme
6,235,14,83723.6089,83723.7524,transient_node,Network,nvme
6,18,1,83738.3486,83738.9042,transient_node,Network,nvme
6,31,1,83761.5333,83761.7347,transient_node,Network,nvme
6,133,8,83762.4924,83762.6994,transient_node,Network,nvme
6,129,8,83776.7482,83776.8843,transient_node,Network,nvme
6,157,9,83788.8914,83788.939,transient_node,Network,nvme
6,154,9,83805.9614,83806.2636,transient_node,Network,nvme
6,51,3,83808.7501,83808.9748,transient_node,Network,nvme
6,201,12,83814.7993,83814.8054,transient_node,Network,nvme
6,85,5,83824.6566,83824.9682,transient_node,Network,nvme
6,78,4,83826.8319,83827.1134,transient_node,Network,nvme
6,1,0,83829.8291,83830.1801,transient_node,Network,nvme
6,83,5,83833.0016,83833.6383,transient_node,Network,nvme
6,62,3,83834.6956,83834.8073,transient_node,Network,nvme
6,61,3,83836.2238,83836.4136,transient_node,Network,nvme
6,90,5,83839.4099,83839.463,transient_node,Network,nvme
6,89,5,83839.7848,83840.03,transient_node,Network,nvme
6,130,8,83861.6401,83861.8326,transient_node,Network,nvme
6,250,15,83869.2404,83869.3187,transient_node,Network,nvme
6,89,5,83883.5744,83883.6244,transient_node,Network,nvme
6,202,12,83885.5156,83885.6,transient_node,Network,nvme
6,17,1,83917.9657,83918.2945,transient_node,Network,nvme
6,127,7,83919.0317,83919.2802,transient_node,Network,nvme
6,141,8,83920.5818,83920.6018,transient_node,Network,nvme
6,122,7,83929.8234,83930.2169,transient_node,Network,nvme
6,2,0,83989.082,83989.1038,transient_node,Network,nvme
6,135,8,83999.3677,83999.5746,transient_node,Network,nvme
6,174,10,84001.9344,84002.1461,transient_node,Network,nvme
6,192,12,84008.5247,84008.6807,transient_node,Network,nvme
6,31,1,84043.1587,84043.3105,transient_node,Network,nvme
6,131,8,84047.8835,84048.4067,transient_node,Network,nvme
6,36,2,84062.778,84062.794,transient_node,Network,nvme
6,212,13,84073.0299,84073.0574,transient_node,Network,nvme
6,160,10,84081.2955,84081.3669,transient_node,Network,nvme
6,47,2,84086.3302,84086.9621,transient_node,Network,nvme
6,93,5,84087.9971,84088.0003,transient_node,Network,nvme
6,222,13,84098.5338,84099.0377,transient_node,Network,nvme
6,207,12,84108.878,84109.7321,transient_node,Network,nvme
6,235,14,84115.0946,84115.3049,transient_node,Network,nvme
6,122,7,84132.6516,84132.7668,transient_node,Network,nvme
6,56,3,84137.9464,84138.1236,transient_node,Network,nvme
6,110,6,84153.3444,84154.2794,transient_node,Network,nvme
6,33,2,84163.7905,84164.4602,transient_node,Network,nvme
6,84,5,84203.7969,84204.1353,transient_node,Network,nvme
6,177,11,84206.3552,84206.7424,transient_node,Network,nvme
6,10,0,84250.308,84250.5962,transient_node,Network,nvme
6,23,1,84252.9283,84253.36,transient_node,Network,nvme
6,234,14,84262.3956,84262.4694,transient_node,Network,nvme
6,42,2,84263.5449,84263.7077,transient_node,Network,nvme
6,7,0,84263.677,84263.8998,transient_node,Network,nvme
6,54,3,84270.8295,84271.0546,transient_node,Network,nvme
6,197,12,84286.0251,84286.8065,transient_node,Network,nvme
6,25,1,84288.2476,84288.7516,transient_node,Network,nvme
6,197,12,84289.1715,84289.175,transient_node,Network,nvme
6,197,12,84309.0517,84309.1259,transient_node,Network,nvme
6,66,4,84309.6213,84309.7044,transient_node,Network,nvme
6,60,3,84331.1392,84331.584,transient_node,Network,nvme
6,187,11,84355.8374,84355.9383,transient_node,Network,nvme
6,41,2,84366.3696,84366.4602,transient_node,Network,nvme
6,31,1,84382.344,84382.4387,transient_node,Network,nvme
6,47,2,84394.3051,84394.3863,transient_node,Network,nvme
6,175,10,84415.9483,84415.9594,transient_node,Network,nvme
6,62,3,84425.2671,84425.297,transient_node,Network,nvme
6,184,11,84473.6005,84474.4157,transient_node,Network,nvme
6,181,11,84474.9057,84475.9218,transient_node,Network,nvme
6,232,14,84479.1879,84479.4576,transient_node,Network,nvme
6,121,7,84493.4087,84493.629,transient_node,Network,nvme
6,9,0,84497.6711,84498.0682,transient_node,Network,nvme
6,239,14,84506.576,84508.1026,transient_node,Network,nvme
6,60,3,84515.0089,84515.197,transient_node,Network,nvme
6,91,5,84515.1978,84515.349,transient_node,Network,nvme
6,215,13,84517.6743,84517.8408,transient_node,Network,nvme
6,10,0,84521.3198,84521.5692,transient_node,Network,nvme
6,109,6,84528.0904,84528.2047,transient_node,Network,nvme
6,47,2,84528.6203,84528.7648,transient_node,Network,nvme
6,4,0,84531.1614,84531.2427,transient_node,Network,nvme
6,176,11,84539.1573,84539.3118,transient_node,Network,nvme
6,228,14,84542.5683,84542.662,transient_node,Network,nvme
6,148,9,84559.021,84559.0306,transient_node,Network,nvme
6,223,13,84568.0726,84568.8525,transient_node,Network,nvme
6,189,11,84569.2573,84569.3448,transient_node,Network,nvme
6,182,11,84577.3346,84577.6251,transient_node,Network,nvme
6,95,5,84591.1943,84591.5185,transient_node,Network,nvme
6,203,12,84595.8551,84596.0104,transient_node,Network,nvme
6,11,0,84601.6212,84601.8032,transient_node,Network,nvme
6,221,13,84616.3841,84616.7361,transient_node,Network,nvme
6,176,11,84647.1205,84647.1679,transient_node,Network,nvme
6,137,8,84674.3462,84674.4765,transient_node,Network,nvme
6,205,12,84710.7773,84710.7979,transient_node,Network,nvme
6,213,13,84715.2471,84715.3825,transient_node,Network,nvme
6,176,11,84717.4364,84717.4566,transient_node,Network,nvme
6,88,5,84736.1391,84736.1786,transient_node,Network,nvme
6,121,7,84743.013,84743.2482,transient_node,Network,nvme
6,252,15,84751.763,84752.2689,transient_node,Network,nvme
6,18,1,84788.2641,84788.2988,transient_node,Network,nvme
6,107,6,84797.2167,84797.3219,transient_node,Network,nvme
6,106,6,84811.1013,84811.4328,transient_node,Network,nvme
6,62,3,84813.4101,84813.9307,transient_node,Network,nvme
6,108,6,84819.1576,84819.1804,transient_node,Network,nvme
6,59,3,84856.3799,84856.3835,transient_node,Network,nvme
6,23,1,84870.9833,84870.99,transient_node,Network,nvme
6,151,9,84878.6614,84878.7375,transient_node,Network,nvme
6,229,14,84881.8779,84881.9261,transient_node,Network,nvme
6,20,1,84886.6775,84886.8531,transient_node,Network,nvme
6,34,2,84893.921,84894.0858,transient_node,Network,nvme
6,17,1,84925.6396,84925.8136,transient_node,Network,nvme
6,187,11,84928.3431,84928.4538,transient_node,Network,nvme
6,112,7,84953.8045,84954.825,transient_node,Network,nvme
6,151,9,84961.915,84962.13,transient_node,Network,nvme
6,118,7,84990.1304,84990.3262,transient_node,Network,nvme
6,102,6,85014.3314,85014.3458,transient_node,Network,nvme
6,102,6,85050.6884,85051.0478,transient_node,Network,nvme
6,90,5,85053.5935,85053.6065,transient_node,Network,nvme
6,217,13,85075.0716,85075.9094,transient_node,Network,nvme
6,179,11,85078.5098,85078.9441,transient_node,Network,nvme
6,179,11,85083.0843,85083.1449,transient_node,Network,nvme
6,103,6,85083.7125,85084.1198,transient_node,Network,nvme
6,63,3,85100.8194,85100.8725,transient_node,Network,nvme
6,161,10,85126.6044,85126.8682,transient_node,Network,nvme
6,157,9,85137.644,85137.7401,transient_node,Network,nvme
6,34,2,85138.2616,85138.7596,transient_node,Network,nvme
6,55,3,85146.7252,85147.8436,transient_node,Network,nvme
6,9,0,85179.0368,85179.1415,transient_node,Network,nvme
6,157,9,85181.9799,85182.1184,transient_node,Network,nvme
6,198,12,85183.3626,85183.7022,transient_node,Network,nvme
6,223,13,85186.4273,85186.5132,transient_node,Network,nvme
6,209,13,85195.0748,85195.8355,transient_node,Network,nvme
6,222,13,85201.9458,85202.093,transient_node,Network,nvme
6,79,4,85215.3725,85215.5908,transient_node,Network,nvme
6,90,5,85220.8002,85221.0639,transient_node,Network,nvme
6,186,11,85222.5603,85222.8966,transient_node,Network,nvme
6,218,13,85232.5395,85232.9514,transient_node,Network,nvme
6,13,0,85232.5723,85232.782,transient_node,Network,nvme
6,170,10,85233.4801,85233.8001,transient_node,Network,nvme
6,173,10,85241.0465,85241.2716,transient_node,Network,nvme
6,142,8,85255.6509,85255.6568,transient_node,Network,nvme
6,24,1,85267.4891,85267.8749,transient_node,Network,nvme
6,237,14,85268.8709,85269.037,transient_node,Network,nvme
6,151,9,85282.8967,85282.9572,transient_node,Network,nvme
6,166,10,85285.708,85286.0022,transient_node,Network,nvme
6,72,4,85296.8352,85296.9515,transient_node,Network,nvme
6,207,12,85300.6299,85300.734,transient_node,Network,nvme
6,97,6,85319.2807,85319.8679,transient_node,Network,nvme
6,234,14,85327.6803,85328.6865,transient_node,Network,nvme
6,130,8,85331.0367,85331.6232,transient_node,Network,nvme
6,32,2,85361.5121,85361.6642,transient_node,Network,nvme
6,235,14,85384.1429,85384.148,transient_node,Network,nvme
6,208,13,85386.0839,85386.0921,transient_node,Network,nvme
6,22,1,85386.084,85386.1934,transient_node,Network,nvme
6,60,3,85394.1595,85394.2788,transient_node,Network,nvme
6,223,13,85406.8797,85406.9633,transient_node,Network,nvme
6,158,9,85426.5007,85426.7296,transient_node,Network,nvme
6,60,3,85432.6247,85432.9246,transient_node,Network,nvme
6,180,11,85433.6268,85433.7501,transient_node,Network,nvme
6,231,14,85436.1128,85436.1231,transient_node,Network,nvme
6,196,12,85442.6877,85443.0752,transient_node,Network,nvme
6,249,15,85452.1756,85452.3059,transient_node,Network,nvme
6,20,1,85465.7999,85465.8782,transient_node,Network,nvme
6,106,6,85466.6735,85467.086,transient_node,Network,nvme
6,133,8,85473.9955,85474.2133,transient_node,Network,nvme
6,30,1,85489.0808,85489.5481,transient_node,Network,nvme
6,145,9,85496.2183,85496.4344,transient_node,Network,nvme
6,17,1,85498.8244,85498.9439,transient_node,Network,nvme
6,66,4,85499.159,85499.2438,transient_node,Network,nvme
6,209,13,85513.1891,85513.5371,transient_node,Network,nvme
6,27,1,85522.3169,85522.5023,transient_node,Network,nvme
6,171,10,85527.8606,85528.3801,transient_node,Network,nvme
6,165,10,85537.1474,85537.4709,transient_node,Network,nvme
6,139,8,85546.4723,85546.7147,transient_node,Network,nvme
6,107,6,85563.3035,85563.8355,transient_node,Network,nvme
6,29,1,85573.7051,85574.016,transient_node,Network,nvme
6,236,14,85574.345,85574.4918,transient_node,Network,nvme
6,94,5,85587.0367,85587.154,transient_node,Network,nvme
6,101,6,85591.5315,85591.5386,transient_node,Network,nvme
6,163,10,85615.5614,85615.6615,transient_node,Network,nvme
6,156,9,85616.6389,85617.3064,transient_node,Network,nvme
6,64,4,85621.4858,85621.7424,transient_node,Network,nvme
6,48,3,85633.8872,85634.2789,transient_node,Network,nvme
6,158,9,85642.6533,85643.0598,transient_node,Network,nvme
6,49,3,85658.5312,85658.6728,transient_node,Network,nvme
6,181,11,85669.5812,85669.8533,transient_node,Network,nvme
6,216,13,85677.4099,85677.4501,transient_node,Network,nvme
6,208,13,85679.2285,85679.2873,transient_node,Network,nvme
6,207,12,85687.2946,85687.4839,transient_node,Network,nvme
6,67,4,85690.0921,85690.5685,transient_node,Network,nvme
6,81,5,85693.7802,85693.7981,transient_node,Network,nvme
6,168,10,85700.2684,85700.4003,transient_node,Network,nvme
6,147,9,85702.6678,85702.7259,transient_node,Network,nvme
6,90,5,85704.5878,85704.8572,transient_node,Network,nvme
6,134,8,85716.0537,85716.1606,transient_node,Network,nvme
6,250,15,85720.9311,85721.1447,transient_node,Network,nvme
6,136,8,85734.1074,85734.4698,transient_node,Network,nvme
6,0,0,85734.2565,85734.359,transient_node,Network,nvme
6,227,14,85762.8893,85762.8954,transient_node,Network,nvme
6,129,8,85767.9775,85768.2415,transient_node,Network,nvme
6,36,2,85808.3209,85808.5717,transient_node,Network,nvme
6,46,2,85813.4984,85813.5251,transient_node,Network,nvme
6,157,9,85816.1264,85816.5727,transient_node,Network,nvme
6,201,12,85822.0048,85822.1832,transient_node,Network,nvme
6,239,14,85834.1417,85834.2516,transient_node,Network,nvme
6,214,13,85845.6173,85846.6083,transient_node,Network,nvme
6,55,3,85861.5244,85861.5996,transient_node,Network,nvme
6,106,6,85886.7589,85887.1057,transient_node,Network,nvme
6,65,4,85913.0677,85913.0755,transient_node,Network,nvme
6,136,8,85936.5403,85936.9252,transient_node,Network,nvme
6,168,10,85939.4168,85939.4935,transient_node,Network,nvme
6,173,10,85939.4705,85939.6045,transient_node,Network,nvme
6,110,6,85943.2182,85943.5868,transient_node,Network,nvme
6,234,14,85948.0771,85948.2255,transient_node,Network,nvme
6,212,13,85949.3367,85949.4012,transient_node,Network,nvme
6,155,9,85992.4164,85992.981,transient_node,Network,nvme
6,137,8,85997.6947,85998.2455,transient_node,Network,nvme
6,80,5,85999.4884,85999.6206,transient_node,Network,nvme
6,188,11,85999.7505,85999.9729,transient_node,Network,nvme
6,205,12,86009.8787,86010.206,transient_node,Network,nvme
6,46,2,86017.7623,86017.9908,transient_node,Network,nvme
6,121,7,86025.7785,86026.4466,transient_node,Network,nvme
6,148,9,86036.287,86036.4286,transient_node,Network,nvme
6,117,7,86058.9732,86059.1009,transient_node,Network,nvme
6,4,0,86078.3659,86078.4904,transient_node,Network,nvme
6,47,2,86085.374,86085.5193,transient_node,Network,nvme
6,188,11,86086.5339,86086.5847,transient_node,Network,nvme
6,162,10,86089.8522,86090.1382,transient_node,Network,nvme
6,141,8,86113.8698,86114.0526,transient_node,Network,nvme
6,169,10,86119.9108,86120.1592,transient_node,Network,nvme
6,36,2,86121.0763,86121.6158,transient_node,Network,nvme
6,52,3,86130.1913,86130.7442,transient_node,Network,nvme
6,160,10,86147.1711,86147.2375,transient_node,Network,nvme
6,147,9,86156.7343,86156.7959,transient_node,Network,nvme
6,165,10,86174.0206,86174.7131,transient_node,Network,nvme
6,6,0,86187.5412,86187.5866,transient_node,Network,nvme
6,88,5,86190.0581,86190.3657,transient_node,Network,nvme
6,29,1,86203.8353,86203.9461,transient_node,Network,nvme
6,103,6,86213.2831,86213.4471,transient_node,Network,nvme
6,107,6,86213.495,86213.9054,transient_node,Network,nvme
6,39,2,86224.0054,86224.4889,transient_node,Network,nvme
6,162,10,86233.3212,86233.3764,transient_node,Network,nvme
6,73,4,86234.344,86235.1735,transient_node,Network,nvme
6,102,6,86238.0952,86238.1715,transient_node,Network,nvme
