system,node,rack,start_hours,end_hours,failure_type,root_cause,drive_type
7,135,16,79315.3714,79315.61,transient_node,Network,nvme
7,82,10,79317.4904,79317.5201,transient_node,Network,nvme
7,25,3,79326.8987,79327.5033,transient_node,Network,nvme
7,144,18,79338.4396,79338.5246,transient_node,Network,nvme
7,105,13,79349.1023,79349.2105,transient_node,Network,nvme
7,56,7,79361.5253,79361.5844,transient_node,Network,nvme
7,74,9,79374.0593,79374.2201,transient_node,Network,nvme
7,14,1,79374.6288,79374.9251,transient_node,Network,nvme
7,34,4,79377.5045,79377.779,transient_node,Network,nvme
7,162,20,79377.9021,79377.9885,transient_node,Network,nvme
7,151,18,79381.0462,79381.1307,transient_node,Network,nvme
7,133,16,79390.1109,79390.1168,transient_node,Network,nvme
7,129,16,79404.3827,79404.5939,transient_node,Network,nvme
7,186,23,79411.1841,79411.5305,transient_node,Network,nvme
7,252,31,79429.3159,79429.3893,transient_node,Network,nvme
7,238,29,79448.5702,79448.6097,transient_node,Network,nvme
7,35,4,79473.0108,79473.3856,transient_node,Network,nvme
7,239,29,79485.2796,79485.4752,transient_node,Network,nvme
7,17,2,79487.2819,79487.3355,transient_node,Network,nvme
7,179,22,79493.6421,79494.8887,transient_node,Network,nvme
7,212,26,79506.4496,79507.3723,transient_node,Network,nvme
7,239,29,79515.4314,79515.6834,transient_node,Network,nvme
7,146,18,79539.1441,79539.1949,transient_node,Network,nvme
7,240,30,79549.6769,79549.6791,transient_node,Network,nvme
7,249,31,79568.4905,79568.7132,transient_node,Network,nvme
7,111,13,79569.3832,79569.3954,transient_node,Network,nvme
7,33,4,79569.4029,79570.2799,transient_node,Network,nvme
7,78,9,79570.7086,79570.8057,transient_node,Network,nvme
7,37,4,79586.0374,79586.0404,transient_node,Network,nvme
7,71,8,79586.515,79586.855,transient_node,Network,nvme
7,200,25,79595.7323,79595.8358,transient_node,Network,nvme
7,185,23,79601.4089,79601.4519,transient_node,Network,nvme
7,153,19,79621.672,79621.9672,transient_node,Network,nvme
7,35,4,79628.1709,79628.1947,transient_node,Network,nvme
7,108,13,79639.5105,79639.6013,transient_node,Network,nvme
7,116,14,79641.2943,79641.6042,transient_node,Network,nvme
7,35,4,79654.4721,79654.5795,transient_node,Network,nvme
7,88,11,79655.2126,79655.3289,transient_node,Network,nvme
7,65,8,79675.3031,79675.7623,transient_node,Network,nvme
7,97,12,79690.0073,79690.0357,transient_node,Network,nvme
7,79,9,79691.8655,79691.9777,transient_node,Network,nvme
7,82,10,79698.6537,79698.6907,transient_node,Network,nvme
7,33,4,79704.4929,79704.93,transient_node,Network,nvme
7,160,20,79721.4613,79721.5192,transient_node,Network,nvme
7,183,22,79753.9758,79753.9995,transient_node,Network,nvme
7,120,15,79757.9231,79758.1697,transient_node,Network,nvme
7,76,9,79768.3351,79768.8243,transient_node,Network,nvme
7,119,14,79768.4966,79768.6515,transient_node,Network,nvme
7,174,21,79769.6903,79770.01,transient_node,Network,nvme
7,145,18,79787.111,79787.4282,transient_node,Network,nvme
7,24,3,79796.2676,79796.5363,transient_node,Network,nvme
7,0,0,79804.2383,79804.3062,transient_node,Network,nvme
7,153,19,79828.9731,79830.1927,transient_node,Network,nvme
7,9,1,79829.9556,79829.9637,transient_node,Network,nvme
7,234,29,79831.5942,79831.6623,transient_node,Network,nvme
7,174,21,79856.7393,79856.8121,transient_node,Network,nvme
7,62,7,79865.2774,79865.4325,transient_node,Network,nvme
7,246,30,79892.0022,79892.3501,transient_node,Network,nvme
7,145,18,79918.4409,79918.4463,transient_node,Network,nvme
7,185,23,79918.63,79918.6355,transient_node,Network,nvme
7,62,7,79934.0912,79934.3384,transient_node,Network,nvme
7,232,29,79947.7263,79947.841,transient_node,Network,nvme
7,26,3,79947.7561,79947.7577,transient_node,Network,nvme
7,243,30,79954.7459,79954.8885,transient_node,Network,nvme
7,87,10,79957.4664,79957.5531,transient_node,Network,nvme
7,171,21,79968.6146,79968.8515,transient_node,Network,nvme
7,170,21,80015.7747,80015.8608,transient_node,Network,nvme
7,77,9,80017.0346,80017.1904,transient_node,Network,nvme
7,200,25,80031.0356,80031.141,transient_node,Network,nvme
7,216,27,80032.7219,80032.7613,transient_node,Network,nvme
7,155,19,80034.2563,80034.5765,transient_node,Network,nvme
7,6,0,80036.8071,80037.7539,transient_node,Network,nvme
7,24,3,80053.9637,80054.4339,transient_node,Network,nvme
7,185,23,80074.5706,80074.7374,transient_node,Network,nvme
7,157,19,80078.2425,80078.3704,transient_node,Network,nvme
7,24,3,80084.4109,80085.0237,transient_node,Network,nvme
7,58,7,80104.4113,80105.3345,transient_node,Network,nvme
7,251,31,80112.8514,80113.2946,transient_node,Network,nvme
7,103,12,80122.5221,80122.7744,transient_node,Network,nvme
7,5,0,80135.8446,80136.0116,transient_node,Network,nvme
7,247,30,80140.9268,80141.1002,transient_node,Network,nvme
7,181,22,80142.73,80142.8799,transient_node,Network,nvme
7,110,13,80146.6631,80146.8837,transient_node,Network,nvme
7,174,21,80151.4586,80151.7049,transient_node,Network,nvme
7,26,3,80182.1874,80182.5537,transient_node,Network,nvme
7,141,17,80186.8154,80187.519,transient_node,Network,nvme
7,231,28,80195.754,80195.8848,transient_node,Network,nvme
7,1,0,80217.3684,80217.5168,transient_node,Network,nvme
7,179,22,80231.9103,80232.0757,transient_node,Network,nvme
7,106,13,80246.4169,80247.1685,transient_node,Network,nvme
7,186,23,80250.0351,80250.1126,transient_node,Network,nvme
7,102,12,80257.443,80257.7261,transient_node,Network,nvme
7,25,3,80261.8937,80262.17,transient_node,Network,nvme
7,139,17,80266.8094,80266.888,transient_node,Network,nvme
7,67,8,80286.5383,80286.8485,transient_node,Network,nvme
7,89,11,80287.0028,80287.0257,transient_node,Network,nvme
7,25,3,80288.2484,80288.3539,transient_node,Network,nvme
7,113,14,80292.3959,80292.4019,transient_node,Network,nvme
7,47,5,80293.7743,80294.3596,transient_node,Network,nvme
7,34,4,80303.6016,80303.8309,transient_node,Network,nvme
7,2,0,80309.9052,80310.3465,transient_node,Network,nvme
7,1,0,80316.4458,80316.5261,transient_node,Network,nvme
7,15,1,80317.7048,80317.7357,transient_node,Network,nvme
7,36,4,80342.1399,80342.2702,transient_node,Network,nvme
7,112,14,80346.5091,80346.8566,transient_node,Network,nvme
7,206,25,80351.3385,80351.4346,transient_node,Network,nvme
7,143,17,80355.4505,80355.6875,transient_node,Network,nvme
7,254,31,80355.9627,80356.0331,transient_node,Network,nvme
7,239,29,80366.7539,80366.822,transient_node,Network,nvme
7,26,3,80372.3412,80372.5063,transient_node,Network,nvme
7,201,25,80383.2412,80383.4121,transient_node,Network,nvme
7,214,26,80385.8089,80385.9332,transient_node,Network,nvme
7,44,5,80387.1807,80387.2285,transient_node,Network,nvme
7,131,16,80389.8673,80389.9567,transient_node,Network,nvme
7,149,18,80396.9273,80397.5008,transient_node,Network,nvme
7,94,11,80407.5566,80407.8586,transient_node,Network,nvme
7,63,7,80420.902,80420.9292,transient_node,Network,nvme
7,101,12,80421.4172,80421.4664,transient_node,Network,nvme
7,107,13,80446.2038,80446.2624,transient_node,Network,nvme
7,14,1,80478.2765,80478.6048,transient_node,Network,nvme
7,106,13,80478.2974,80478.304,transient_node,Network,nvme
7,200,25,80480.6515,80481.0058,transient_node,Network,nvme
7,91,11,80520.6065,80520.6873,transient_node,Network,nvme
7,66,8,80522.6367,80522.8223,transient_node,Network,nvme
7,214,26,80537.0238,80537.2598,transient_node,Network,nvme
7,138,17,80550.5108,80550.8386,transient_node,Network,nvme
7,108,13,80551.8758,80552.1237,transient_node,Network,nvme
7,245,30,80552.9822,80553.164,transient_node,Network,nvme
7,232,29,80558.7315,80558.9452,transient_node,Network,nvme
7,43,5,80559.0108,80559.0476,transient_node,Network,nvme
7,44,5,80588.16,80589.1321,transient_node,Network,nvme
7,44,5,80628.1781,80628.7311,transient_node,Network,nvme
7,22,2,80644.8359,80645.6876,transient_node,Network,nvme
7,246,30,80654.5761,80654.7245,transient_node,Network,nvme
7,54,6,80662.6408,80662.9296,transient_node,Network,nvme
7,198,24,80701.1263,80701.2891,transient_node,Network,nvme
7,86,10,80731.5195,80732.92,transient_node,Network,nvme
7,101,12,80740.2984,80740.5147,transient_node,Network,nvme
7,166,20,80784.4128,80784.4608,transient_node,Network,nvme
7,103,12,80785.2908,80785.7432,transient_node,Network,nvme
7,82,10,80789.7275,80789.849,transient_node,Network,nvme
7,196,24,80790.3733,80790.4437,transient_node,Network,nvme
7,117,14,80792.527,80792.7936,transient_node,Network,nvme
7,212,26,80801.1404,80801.3045,transient_node,Network,nvme
7,183,22,80808.1833,80808.4013,transient_node,Network,nvme
7,197,24,80809.4876,80809.5409,transient_node,Network,nvme
7,106,13,80810.6509,80810.7685,transient_node,Network,nvme
7,136,17,80826.1922,80826.3983,transient_node,Network,nvme
7,96,12,80836.8558,80837.1429,transient_node,Network,nvme
7,111,13,80870.9706,80870.9951,transient_node,Network,nvme
7,254,31,80908.1222,80908.5402,transient_node,Network,nvme
7,81,10,80910.482,80910.8649,transient_node,Network,nvme
7,131,16,80914.7381,80914.9457,transient_node,Network,nvme
7,130,16,80932.1149,80933.0723,transient_node,Network,nvme
7,190,23,80970.7754,80971.1664,transient_node,Network,nvme
7,203,25,80990.4152,80990.4208,transient_node,Network,nvme
7,234,29,80991.6784,80991.7334,transient_node,Network,nvme
7,57,7,80992.3671,80992.3809,transient_node,Network,nvme
7,225,28,81031.4588,81032.0362,transient_node,Network,nvme
7,9,1,81058.2178,81058.6463,transient_node,Network,nvme
7,161,20,81073.6984,81073.9863,transient_node,Network,nvme
7,14,1,81073.8453,81074.1175,transient_node,Network,nvme
7,252,31,81076.3836,81076.5333,transient_node,Network,nvme
7,14,1,81081.8725,81081.8999,transient_node,Network,nvme
7,14,1,81111.3775,81111.8489,transient_node,Network,nvme
7,106,13,81129.3041,81129.5021,transient_node,Network,nvme
7,252,31,81142.7175,81143.3786,transient_node,Network,nvme
7,71,8,81147.6483,81147.7297,transient_node,Network,nvme
7,66,8,81150.5619,81150.6023,transient_node,Network,nvme
7,173,21,81153.4608,81153.7101,transient_node,Network,nvme
7,53,6,81191.2912,81191.3602,transient_node,Network,nvme
7,18,2,81195.0197,81195.2069,transient_node,Network,nvme
7,122,15,81195.3783,81195.5253,transient_node,Network,nvme
7,194,24,81203.0076,81203.2212,transient_node,Network,nvme
7,120,15,81210.5561,81210.5881,transient_node,Network,nvme
7,220,27,81234.3112,81234.4256,transient_node,Network,nvme
7,120,15,81242.7854,81242.8165,transient_node,Network,nvme
7,182,22,81251.2678,81251.5734,transient_node,Network,nvme
7,167,20,81261.2398,81261.3009,transient_node,Network,nvme
7,38,4,81310.6085,81310.9942,transient_node,Network,nvme
7,186,23,81400.6614,81400.9178,transient_node,Network,nvme
7,178,22,81415.6813,81415.8483,transient_node,Network,nvme
7,173,21,81421.0778,81421.5118,transient_node,Network,nvme
7,3,0,81451.0214,81451.076,transient_node,Network,nvme
7,98,12,81464.523,81464.7769,transient_node,Network,nvme
7,49,6,81468.5546,81468.8361,transient_node,Network,nvme
7,155,19,81517.8603,81518.0641,transient_node,Network,nvme
7,64,8,81531.3006,81531.3215,transient_node,Network,nvme
7,68,8,81566.5326,81567.1873,transient_node,Network,nvme
7,149,18,81574.9723,81575.0582,transient_node,Network,nvme
7,47,5,81580.8706,81581.1056,transient_node,Network,nvme
7,225,28,81587.4559,81587.5944,transient_node,Network,nvme
7,242,30,81606.77,81606.8088,transient_node,Network,nvme
7,139,17,81633.7316,81634.2064,transient_node,Network,nvme
7,21,2,81650.3258,81650.3352,transient_node,Network,nvme
7,60,7,81652.8994,81653.1214,transient_node,Network,nvme
7,107,13,81658.7293,81659.2222,transient_node,Network,nvme
7,67,8,81672.9229,81673.3268,transient_node,Network,nvme
7,130,16,81683.3007,81683.3173,transient_node,Network,nvme
7,145,18,81689.8398,81689.9678,transient_node,Network,nvme
7,241,30,81694.0802,81694.1309,transient_node,Network,nvme
7,238,29,81706.0809,81706.196,transient_node,Network,nvme
7,149,18,81736.1555,81736.1999,transient_node,Network,nvme
7,73,9,81738.9217,81739.4536,transient_node,Network,nvme
7,93,11,81750.7885,81750.9111,transient_node,Network,nvme
7,170,21,81773.2413,81773.4875,transient_node,Network,nvme
7,166,20,81782.9538,81783.2756,transient_node,Network,nvme
7,86,10,81793.1016,81793.2452,transient_node,Network,nvme
7,181,22,81797.9115,81798.1269,transient_node,Network,nvme
7,86,10,81807.9681,81808.0715,transient_node,Network,nvme
7,146,18,81816.5938,81817.1707,transient_node,Network,nvme
7,102,12,81827.4837,81828.0013,transient_node,Network,nvme
7,17,2,81840.2211,81840.5468,transient_node,Network,nvme
7,78,9,81851.0455,81851.6407,transient_node,Network,nvme
7,70,8,81853.6665,81854.2482,transient_node,Network,nvme
7,53,6,81873.2255,81874.1083,transient_node,Network,nvme
7,242,30,81899.838,81900.1343,transient_node,Network,nvme
7,90,11,81913.3922,81913.5114,transient_node,Network,nvme
7,232,29,81914.2357,81914.4038,transient_node,Network,nvme
7,54,6,81925.835,81926.3608,transient_node,Network,nvme
7,15,1,81934.9795,81935.8922,transient_node,Network,nvme
7,190,23,81950.8461,81951.3348,transient_node,Network,nvme
7,94,11,81956.8425,81957.4115,transient_node,Network,nvme
7,71,8,81960.6042,81960.8699,transient_node,Network,nvme
7,241,30,81971.139,81971.5691,transient_node,Network,nvme
7,235,29,81978.5324,81978.5747,transient_node,Network,nvme
7,169,21,81990.7865,81991.2183,transient_node,Network,nvme
7,3,0,82005.0129,82005.1976,transient_node,Network,nvme
7,13,1,82022.7259,82022.726,transient_node,Network,nvme
7,97,12,82028.2313,82028.8472,transient_node,Network,nvme
7,59,7,82034.5609,82034.674,transient_node,Network,nvme
7,60,7,82040.2563,82040.6268,transient_node,Network,nvme
7,20,2,82054.7506,82055.1013,transient_node,Network,nvme
7,66,8,82065.8225,82066.358,transient_node,Network,nvme
7,66,8,82073.2,82073.2842,transient_node,Network,nvme
7,116,14,82084.9366,82085.0652,transient_node,Network,nvme
7,209,26,82104.9049,82105.9802,transient_node,Network,nvme
7,233,29,82109.1377,82109.1897,transient_node,Network,nvme
7,0,0,82118.2705,82118.7553,transient_node,Network,nvme
7,194,24,82129.557,82129.5609,transient_node,Network,nvme
7,116,14,82132.6835,82133.3377,transient_node,Network,nvme
7,57,7,82154.8579,82155.429,transient_node,Network,nvme
7,92,11,82155.9308,82156.0351,transient_node,Network,nvme
7,229,28,82160.179,82160.2041,transient_node,Network,nvme
7,12,1,82168.009,82168.032,transient_node,Network,nvme
7,99,12,82186.0241,82186.4199,transient_node,Network,nvme
7,19,2,82191.6741,82192.3848,transient_node,Network,nvme
7,59,7,82193.1956,82193.2518,transient_node,Network,nvme
7,184,23,82204.2949,82204.6214,transient_node,Network,nvme
7,148,18,82205.1553,82205.9413,transient_node,Network,nvme
7,39,4,82209.727,82209.9299,transient_node,Network,nvme
7,160,20,82258.0103,82258.3505,transient_node,Network,nvme
7,189,23,82263.7028,82263.7041,transient_node,Network,nvme
7,214,26,82268.4214,82268.5563,transient_node,Network,nvme
7,148,18,82278.0781,82278.3372,transient_node,Network,nvme
7,24,3,82287.2996,82287.5869,transient_node,Network,nvme
7,121,15,82321.5044,82321.613,transient_node,Network,nvme
7,188,23,82333.7131,82334.2618,transient_node,Network,nvme
7,209,26,82335.8144,82336.2056,transient_node,Network,nvme
7,235,29,82336.6156,82336.6902,transient_node,Network,nvme
7,199,24,82340.0975,82340.4193,transient_node,Network,nvme
7,113,14,82361.733,82361.7628,transient_node,Network,nvme
7,60,7,82361.9232,82361.9932,transient_node,Network,nvme
7,41,5,82369.9511,82370.1262,transient_node,Network,nvme
7,126,15,82372.4385,82373.0784,transient_node,Network,nvme
7,226,28,82380.7208,82380.8206,transient_node,Network,nvme
7,180,22,82382.8415,82383.6212,transient_node,Network,nvme
7,76,9,82407.8926,82408.1027,transient_node,Network,nvme
7,190,23,82416.4409,82416.5735,transient_node,Network,nvme
7,83,10,82439.2521,82439.3313,transient_node,Network,nvme
7,188,23,82455.5051,82455.5689,transient_node,Network,nvme
7,125,15,82461.6103,82461.6299,transient_node,Network,nvme
7,149,18,82485.2785,82485.3161,transient_node,Network,nvme
7,108,13,82510.754,82510.854,transient_node,Network,nvme
7,244,30,82527.8498,82527.9199,transient_node,Network,nvme
7,242,30,82543.7276,82544.0293,transient_node,Network,nvme
7,107,13,82546.3247,82546.4707,transient_node,Network,nvme
7,233,29,82550.5408,82550.6188,transient_node,Network,nvme
7,45,5,82561.4039,82561.7448,transient_node,Network,nvme
7,49,6,82594.5957,82594.6681,transient_node,Network,nvme
7,41,5,82597.3391,82597.5254,transient_node,Network,nvme
7,148,18,82601.4543,82602.3365,transient_node,Network,nvme
7,245,30,82635.3827,82635.9152,transient_node,Network,nvme
7,182,22,82647.0205,82647.0886,transient_node,Network,nvme
7,158,19,82658.5005,82658.5204,transient_node,Network,nvme
7,110,13,82659.8501,82660.0377,transient_node,Network,nvme
7,126,15,82662.371,82662.6913,transient_node,Network,nvme
7,163,20,82667.6025,82667.7067,transient_node,Network,nvme
7,180,22,82671.989,82672.833,transient_node,Network,nvme
7,44,5,82682.0131,82682.0457,transient_node,Network,nvme
7,126,15,82690.7,82690.9564,transient_node,Network,nvme
7,198,24,82691.2954,82691.8589,transient_node,Network,nvme
7,206,25,82701.8125,82702.7654,transient_node,Network,nvme
7,59,7,82710.1891,82710.3896,transient_node,Network,nvme
7,161,20,82722.8752,82723.1007,transient_node,Network,nvme
7,240,30,82737.9445,82738.0063,transient_node,Network,nvme
7,158,19,82738.8585,82739.0344,transient_node,Network,nvme
7,163,20,82743.0096,82743.2933,transient_node,Network,nvme
7,183,22,82750.6041,82750.992,transient_node,Network,nvme
7,102,12,82768.8836,82769.0468,transient_node,Network,nvme
7,81,10,82771.5126,82771.7459,transient_node,Network,nvme
7,72,9,82778.7873,82778.8364,transient_node,Network,nvme
7,121,15,82784.4063,82784.6593,transient_node,Network,nvme
7,87,10,82788.9849,82789.2203,transient_node,Network,nvme
7,202,25,82809.2299,82809.2485,transient_node,Network,nvme
7,207,25,82835.6361,82835.943,transient_node,Network,nvme
7,253,31,82838.1524,82838.682,transient_node,Network,nvme
7,201,25,82854.9051,82855.1032,transient_node,Network,nvme
