system,node,rack,start_hours,end_hours,failure_type,root_cause,drive_type
4,118,14,77405.7246,77406.0317,transient_node,Network,nvme
4,124,15,77423.9662,77424.0122,transient_node,Network,nvme
4,89,11,77476.2798,77476.3262,transient_node,Network,nvme
4,83,10,77478.1991,77478.6425,transient_node,Network,nvme
4,26,3,77491.2068,77491.2177,transient_node,Network,nvme
4,94,11,77501.0953,77501.3063,transient_node,Network,nvme
4,4,0,77555.2676,77555.3037,transient_node,Network,nvme
4,8,1,77619.0659,77619.0939,transient_node,Network,nvme
4,19,2,77638.457,77638.4814,transient_node,Network,nvme
4,10,1,77657.69,77657.7355,transient_node,Network,nvme
4,124,15,77663.1479,77663.5199,transient_node,Network,nvme
4,26,3,77675.297,77675.5575,transient_node,Network,nvme
4,67,8,77683.0472,77683.3056,transient_node,Network,nvme
4,63,7,77683.1639,77683.211,transient_node,Network,nvme
4,85,10,77701.432,77701.6658,transient_node,Network,nvme
4,64,8,77777.6474,77778.5399,transient_node,Network,nvme
4,96,12,77785.7578,77785.7654,transient_node,Network,nvme
4,110,13,77800.6457,77800.6952,transient_node,Network,nvme
4,120,15,77840.2149,77840.2518,transient_node,Network,nvme
4,81,10,77872.2944,77872.4115,transient_node,Network,nvme
4,101,12,77888.6926,77888.7595,transient_node,Network,nvme
4,21,2,77930.6308,77931.2676,transient_node,Network,nvme
4,39,4,77943.4147,77943.4588,transient_node,Network,nvme
4,42,5,77944.3472,77944.5924,transient_node,Network,nvme
4,8,1,77958.6735,77959.0055,transient_node,Network,nvme
4,88,11,77965.9675,77966.1503,transient_node,Network,nvme
4,73,9,77970.1199,77970.6023,transient_node,Network,nvme
4,0,0,77988.0428,77988.3547,transient_node,Network,nvme
4,69,8,77989.0119,77989.284,transient_node,Network,nvme
4,115,14,78011.4145,78011.4441,transient_node,Network,nvme
4,71,8,78017.8297,78018.0635,transient_node,Network,nvme
4,90,11,78026.8924,78027.0876,transient_node,Network,nvme
4,17,2,78074.8062,78075.0048,transient_node,Network,nvme
4,30,3,78075.4948,78075.5625,transient_node,Network,nvme
4,12,1,78141.1414,78142.6632,transient_node,Network,nvme
4,1,0,78142.4622,78142.4658,transient_node,Network,nvme
4,51,6,78145.4803,78145.863,transient_node,Network,nvme
4,109,13,78178.3236,78178.9679,transient_node,Network,nvme
4,42,5,78197.7579,78197.9294,transient_node,Network,nvme
4,117,14,78203.1841,78203.3047,transient_node,Network,nvme
4,121,15,78261.9471,78262.1213,transient_node,Network,nvme
4,70,8,78290.3599,78290.3633,transient_node,Network,nvme
4,97,12,78294.071,78294.6011,transient_node,Network,nvme
4,115,14,78322.5704,78322.8864,transient_node,Network,nvme
4,16,2,78336.742,78336.9491,transient_node,Network,nvme
4,28,3,78350.4561,78350.6877,transient_node,Network,nvme
4,29,3,78359.4811,78359.6632,transient_node,Network,nvme
4,49,6,78390.6176,78390.9136,transient_node,Network,nvme
4,81,10,78411.0227,78411.1143,transient_node,Network,nvme
4,109,13,78440.1167,78440.1975,transient_node,Network,nvme
4,60,7,78479.2978,78480.5239,transient_node,Network,nvme
4,90,11,78489.292,78489.7867,transient_node,Network,nvme
4,87,10,78501.494,78501.6353,transient_node,Network,nvme
4,84,10,78513.9283,78514.2227,transient_node,Network,nvme
4,102,12,78532.2064,78532.5292,transient_node,Network,nvme
4,48,6,78565.3077,78565.3513,transient_node,Network,nvme
4,65,8,78573.1922,78573.7204,transient_node,Network,nvme
4,29,3,78618.2418,78618.3328,transient_node,Network,nvme
4,98,12,78658.8141,78658.9736,transient_node,Network,nvme
4,40,5,78674.3853,78674.4612,transient_node,Network,nvme
4,71,8,78688.1654,78688.1732,transient_node,Network,nvme
4,114,14,78701.4285,78701.7595,transient_node,Network,nvme
4,122,15,78765.4434,78765.6675,transient_node,Network,nvme
4,97,12,78765.6145,78766.1565,transient_node,Network,nvme
4,74,9,78795.882,78796.0346,transient_node,Network,nvme
4,14,1,78819.9552,78820.6167,transient_node,Network,nvme
4,90,11,78840.5648,78840.8544,transient_node,Network,nvme
4,90,11,78844.4146,78844.5372,transient_node,Network,nvme
4,35,4,78860.0419,78860.5631,transient_node,Network,nvme
4,49,6,78877.227,78877.2985,transient_node,Network,nvme
4,63,7,78922.0641,78922.1811,transient_node,Network,nvme
4,50,6,78965.1626,78965.7136,transient_node,Network,nvme
4,121,15,78972.8927,78973.2908,transient_node,Network,nvme
4,80,10,79016.0062,79016.0784,transient_node,Network,nvme
4,46,5,79091.5679,79092.2259,transient_node,Network,nvme
4,88,11,79121.9324,79122.0181,transient_node,Network,nvme
4,23,2,79123.241,79123.2859,transient_node,Network,nvme
4,41,5,79200.2608,79200.297,transient_node,Network,nvme
4,22,2,79237.698,79238.665,transient_node,Network,nvme
4,80,10,79238.371,79238.9889,transient_node,Network,nvme
4,125,15,79266.2699,79266.4134,transient_node,Network,nvme
4,76,9,79275.1157,79275.369,transient_node,Network,nvme
4,24,3,79361.6538,79361.7078,transient_node,Network,nvme
4,76,9,79382.1468,79382.6485,transient_node,Network,nvme
4,98,12,79383.6025,79383.7583,transient_node,Network,nvme
4,84,10,79395.5464,79395.6726,transient_node,Network,nvme
4,93,11,79407.1338,79407.2457,transient_node,Network,nvme
4,23,2,79455.2982,79455.3067,transient_node,Network,nvme
4,115,14,79460.0544,79460.7832,transient_node,Network,nvme
4,22,2,79486.3194,79486.4181,transient_node,Network,nvme
4,113,14,79498.8319,79498.9175,transient_node,Network,nvme
4,29,3,79499.7442,79499.8765,transient_node,Network,nvme
4,12,1,79557.1829,79557.3042,transient_node,Network,nvme
4,63,7,79560.073,79560.1477,transient_node,Network,nvme
4,48,6,79588.3792,79588.4507,transient_node,Network,nvme
4,14,1,79595.8908,79595.902,transient_node,Network,nvme
4,32,4,79598.4075,79598.4281,transient_node,Network,nvme
4,26,3,79610.933,79611.0295,transient_node,Network,nvme
4,51,6,79612.4248,79612.7728,transient_node,Network,nvme
4,97,12,79618.5221,79618.7721,transient_node,Network,nvme
4,66,8,79638.963,79639.2408,transient_node,Network,nvme
4,28,3,79641.7284,79641.7383,transient_node,Network,nvme
4,120,15,79642.0403,79642.0574,transient_node,Network,nvme
4,96,12,79695.8555,79696.12,transient_node,Network,nvme
4,11,1,79759.3261,79759.3805,transient_node,Network,nvme
4,55,6,79760.31,79760.7657,transient_node,Network,nvme
4,16,2,79767.3939,79767.8381,transient_node,Network,nvme
4,127,15,79775.4846,79775.5306,transient_node,Network,nvme
4,91,11,79780.7654,79780.7901,transient_node,Network,nvme
4,38,4,79816.75,79817.0979,transient_node,Network,nvme
4,26,3,79844.2754,79844.345,transient_node,Network,nvme
4,62,7,79869.6345,79869.9989,transient_node,Network,nvme
4,62,7,79878.5746,79879.2993,transient_node,Network,nvme
4,13,1,79884.9441,79885.0406,transient_node,Network,nvme
4,16,2,79893.7498,79893.7772,transient_node,Network,nvme
4,2,0,79898.0751,79898.0763,transient_node,Network,nvme
4,103,12,79902.8529,79903.0027,transient_node,Network,nvme
4,93,11,79913.8507,79913.9104,transient_node,Network,nvme
4,103,12,79965.6588,79965.8365,transient_node,Network,nvme
4,110,13,79999.537,79999.6569,transient_node,Network,nvme
4,14,1,80059.728,80059.7759,transient_node,Network,nvme
4,68,8,80069.0472,80069.0883,transient_node,Network,nvme
4,68,8,80072.7609,80072.7726,transient_node,Network,nvme
4,28,3,80082.0292,80082.0636,transient_node,Network,nvme
4,42,5,80094.8909,80095.2539,transient_node,Network,nvme
4,10,1,80123.1646,80123.2638,transient_node,Network,nvme
4,31,3,80165.1545,80165.3227,transient_node,Network,nvme
4,71,8,80179.4554,80179.497,transient_node,Network,nvme
4,120,15,80181.3369,80181.4729,transient_node,Network,nvme
4,99,12,80199.6347,80199.9001,transient_node,Network,nvme
4,41,5,80230.4321,80230.7844,transient_node,Network,nvme
4,26,3,80245.2049,80245.9408,transient_node,Network,nvme
4,41,5,80247.4332,80247.7284,transient_node,Network,nvme
4,124,15,80247.9091,80247.9831,transient_node,Network,nvme
4,7,0,80262.3654,80264.354,permanent_node,NVMe_Sudden_Death,nvme
4,29,3,80283.0544,80283.4943,transient_node,Network,nvme
4,53,6,80286.5565,80286.5771,transient_node,Network,nvme
4,99,12,80293.6864,80293.9887,transient_node,Network,nvme
4,126,15,80298.9583,80299.3767,transient_node,Network,nvme
4,117,14,80306.4404,80306.5062,transient_node,Network,nvme
4,62,7,80327.2868,80327.3334,transient_node,Network,nvme
4,17,2,80354.1052,80354.9408,transient_node,Network,nvme
4,4,0,80355.7114,80356.1092,transient_node,Network,nvme
4,23,2,80359.5613,80360.077,transient_node,Network,nvme
4,83,10,80531.2632,80531.6546,transient_node,Network,nvme
4,16,2,80539.675,80539.9969,transient_node,Network,nvme
4,127,15,80551.5307,80551.5763,transient_node,Network,nvme
4,123,15,80564.7834,80565.2736,transient_node,Network,nvme
4,100,12,80568.0955,80568.1871,transient_node,Network,nvme
4,76,9,80568.2849,80568.6099,transient_node,Network,nvme
4,55,6,80583.6088,80583.663,transient_node,Network,nvme
4,15,1,80620.3596,80620.4832,transient_node,Network,nvme
4,83,10,80637.1025,80637.12,transient_node,Network,nvme
4,79,9,80709.8756,80710.3588,transient_node,Network,nvme
4,76,9,80721.291,80721.644,transient_node,Network,nvme
4,55,6,80741.3366,80741.3732,transient_node,Network,nvme
4,54,6,80752.0625,80752.3728,transient_node,Network,nvme
4,96,12,80761.8694,80762.0416,transient_node,Network,nvme
4,20,2,80763.997,80764.3475,transient_node,Network,nvme
4,100,12,80769.5485,80769.8033,transient_node,Network,nvme
4,33,4,80775.9767,80776.103,transient_node,Network,nvme
4,103,12,80868.776,80868.886,transient_node,Network,nvme
4,73,9,80869.4082,80869.8893,transient_node,Network,nvme
4,93,11,80920.6989,80920.933,transient_node,Network,nvme
4,101,12,80926.5791,80926.7447,transient_node,Network,nvme
4,5,0,81003.7332,81004.0041,transient_node,Network,nvme
4,50,6,81013.9237,81014.6133,transient_node,Network,nvme
4,108,13,81076.7573,81077.2526,transient_node,Network,nvme
4,69,8,81153.3717,81153.5079,transient_node,Network,nvme
4,78,9,81160.4554,81161.1425,transient_node,Network,nvme
4,82,10,81171.4334,81171.7233,transient_node,Network,nvme
4,22,2,81174.707,81174.9825,transient_node,Network,nvme
4,73,9,81189.061,81189.1867,transient_node,Network,nvme
4,105,13,81245.7827,81245.9566,transient_node,Network,nvme
4,40,5,81265.1306,81265.3731,transient_node,Network,nvme
4,85,10,81382.9429,81383.1148,transient_node,Network,nvme
4,101,12,81384.5531,81384.6506,transient_node,Network,nvme
4,25,3,81396.576,81396.8546,transient_node,Network,nvme
4,68,8,81399.8601,81400.3289,transient_node,Network,nvme
4,122,15,81409.7315,81409.79,transient_node,Network,nvme
4,6,0,81426.3492,81426.4687,transient_node,Network,nvme
4,86,10,81438.2758,81438.5512,transient_node,Network,nvme
4,68,8,81497.8744,81497.8782,transient_node,Network,nvme
4,75,9,81514.1521,81515.3541,transient_node,Network,nvme
4,64,8,81571.6091,81571.7467,transient_node,Network,nvme
4,74,9,81594.4172,81594.6781,transient_node,Network,nvme
4,78,9,81607.2478,81607.597,transient_node,Network,nvme
4,14,1,81609.2105,81609.4423,transient_node,Network,nvme
4,94,11,81621.6646,81622.0224,transient_node,Network,nvme
4,80,10,81639.7889,81639.7987,transient_node,Network,nvme
4,31,3,81643.7709,81644.444,transient_node,Network,nvme
4,33,4,81704.3195,81704.4688,transient_node,Network,nvme
4,5,0,81711.6206,81713.1536,transient_node,Network,nvme
4,87,10,81714.3994,81714.4654,transient_node,Network,nvme
4,28,3,81737.8026,81738.3003,transient_node,Network,nvme
4,18,2,81739.2848,81739.8864,transient_node,Network,nvme
4,1,0,81748.5775,81749.4614,transient_node,Network,nvme
4,36,4,81766.3717,81766.5676,transient_node,Network,nvme
4,90,11,81780.1906,81780.2805,transient_node,Network,nvme
4,41,5,81797.6759,81798.1584,transient_node,Network,nvme
4,10,1,81837.7148,81837.8497,transient_node,Network,nvme
4,117,14,81859.1826,81859.5897,transient_node,Network,nvme
4,47,5,81885.5546,81886.0793,transient_node,Network,nvme
4,78,9,81898.9814,81899.3622,transient_node,Network,nvme
4,14,1,81908.739,81908.8163,transient_node,Network,nvme
4,100,12,82011.2314,82011.5728,transient_node,Network,nvme
4,39,4,82012.5785,82012.6719,transient_node,Network,nvme
4,41,5,82031.6895,82032.1715,transient_node,Network,nvme
4,102,12,82055.1309,82055.4442,transient_node,Network,nvme
4,7,0,82061.3919,82061.7452,transient_node,Network,nvme
4,114,14,82067.5906,82067.6173,transient_node,Network,nvme
4,95,11,82107.1231,82107.1847,transient_node,Network,nvme
4,69,8,82134.2173,82134.3399,transient_node,Network,nvme
4,17,2,82135.3453,82135.5286,transient_node,Network,nvme
4,21,2,82204.5103,82205.0446,transient_node,Network,nvme
4,77,9,82215.2307,82215.4528,transient_node,Network,nvme
4,122,15,82242.1825,82242.334,transient_node,Network,nvme
4,107,13,82260.5749,82260.9423,transient_node,Network,nvme
4,109,13,82266.658,82266.7944,transient_node,Network,nvme
4,93,11,82300.1647,82300.1781,transient_node,Network,nvme
4,103,12,82334.252,82335.1338,transient_node,Network,nvme
4,75,9,82335.9951,82336.6124,transient_node,Network,nvme
4,12,1,82349.5984,82349.7011,transient_node,Network,nvme
4,117,14,82357.6715,82357.9848,transient_node,Network,nvme
4,53,6,82371.568,82371.6407,transient_node,Network,nvme
4,11,1,82385.7091,82385.9758,transient_node,Network,nvme
4,7,0,82396.304,82396.5177,transient_node,Network,nvme
4,43,5,82406.442,82406.8279,transient_node,Network,nvme
4,11,1,82411.5382,82411.6231,transient_node,Network,nvme
4,76,9,82420.049,82421.3332,transient_node,Network,nvme
4,2,0,82425.0776,82425.4397,transient_node,Network,nvme
4,104,13,82433.5108,82433.6359,transient_node,Network,nvme
4,112,14,82468.2272,82468.8531,transient_node,Network,nvme
4,93,11,82479.3447,82479.4139,transient_node,Network,nvme
4,90,11,82482.0246,82482.3852,transient_node,Network,nvme
4,93,11,82486.4855,82486.9094,transient_node,Network,nvme
4,51,6,82573.3466,82573.4339,transient_node,Network,nvme
4,120,15,82574.8493,82574.9227,transient_node,Network,nvme
4,105,13,82580.9501,82581.0157,transient_node,Network,nvme
4,96,12,82583.4309,82583.609,transient_node,Network,nvme
4,37,4,82620.5856,82620.5872,transient_node,Network,nvme
4,81,10,82636.0047,82636.2967,transient_node,Network,nvme
4,119,14,82660.9762,82661.1332,transient_node,Network,nvme
4,86,10,82662.3461,82662.6139,transient_node,Network,nvme
4,121,15,82677.0968,82677.4268,transient_node,Network,nvme
4,66,8,82685.7482,82685.9948,transient_node,Network,nvme
4,44,5,82717.7663,82718.5232,transient_node,Network,nvme
4,5,0,82737.9827,82738.4788,transient_node,Network,nvme
4,110,13,82747.7688,82748.1119,transient_node,Network,nvme
4,30,3,82759.3519,82759.843,transient_node,Network,nvme
4,108,13,82798.0988,82798.2621,transient_node,Network,nvme
4,89,11,82829.6262,82829.636,transient_node,Network,nvme
4,24,3,82842.4976,82842.5738,transient_node,Network,nvme
4,122,15,82873.6104,82873.6792,transient_node,Network,nvme
4,14,1,82876.8512,82877.2159,transient_node,Network,nvme
4,31,3,82877.6462,82877.6638,transient_node,Network,nvme
4,86,10,82918.1761,82918.4671,transient_node,Network,nvme
4,23,2,82959.5518,82959.7475,transient_node,Network,nvme
4,56,7,82967.2737,82967.4067,transient_node,Network,nvme
4,50,6,82980.4895,82980.6782,transient_node,Network,nvme
4,115,14,82993.259,82993.8127,transient_node,Network,nvme
4,65,8,82994.9884,82995.2931,transient_node,Network,nvme
4,127,15,83073.7516,83073.8294,transient_node,Network,nvme
4,90,11,83087.8252,83087.8267,transient_node,Network,nvme
4,59,7,83093.8203,83093.9117,transient_node,Network,nvme
4,44,5,83108.8606,83109.2173,transient_node,Network,nvme
4,86,10,83114.8124,83115.1075,transient_node,Network,nvme
4,115,14,83116.9124,83116.9176,transient_node,Network,nvme
4,72,9,83181.4442,83182.4366,transient_node,Network,nvme
4,119,14,83188.9767,83189.5676,transient_node,Network,nvme
4,21,2,83202.3149,83202.3536,transient_node,Network,nvme
4,5,0,83248.3686,83248.3967,transient_node,Network,nvme
4,7,0,83251.1575,83251.2965,transient_node,Network,nvme
4,114,14,83267.1117,83267.174,transient_node,Network,nvme
4,61,7,83274.952,83275.1104,transient_node,Network,nvme
4,120,15,83298.4835,83298.6238,transient_node,Network,nvme
4,25,3,83348.5417,83348.5862,transient_node,Network,nvme
4,46,5,83368.7977,83369.0996,transient_node,Network,nvme
4,103,12,83458.5102,83458.8219,transient_node,Network,nvme
4,123,15,83487.4561,83487.6891,transient_node,Network,nvme
4,29,3,83490.1877,83490.2717,transient_node,Network,nvme
4,118,14,83537.0792,83537.3717,transient_node,Network,nvme
4,13,1,83541.5883,83541.9322,transient_node,Network,nvme
4,116,14,83542.297,83542.4845,transient_node,Network,nvme
4,33,4,83561.0863,83561.7832,transient_node,Network,nvme
4,52,6,83604.0251,83604.5921,transient_node,Network,nvme
4,46,5,83617.0493,83617.4155,transient_node,Network,nvme
4,55,6,83665.3708,83665.8769,transient_node,Network,nvme
4,95,11,83684.9392,83684.9928,transient_node,Network,nvme
4,6,0,83718.7803,83718.8904,transient_node,Network,nvme
4,54,6,83727.8214,83727.9426,transient_node,Network,nvme
4,112,14,83746.2636,83746.5738,transient_node,Network,nvme
4,86,10,83758.4734,83758.7078,transient_node,Network,nvme
4,100,12,83761.7086,83761.8446,transient_node,Network,nvme
4,12,1,83787.214,83787.4121,transient_node,Network,nvme
4,52,6,83823.0011,83823.0135,transient_node,Network,nvme
4,38,4,83837.5839,83837.5886,transient_node,Network,nvme
4,115,14,83857.201,83857.8312,transient_node,Network,nvme
4,110,13,83901.8431,83901.9432,transient_node,Network,nvme
4,94,11,83950.17,83950.3164,transient_node,Network,nvme
4,113,14,83985.9793,83986.3441,transient_node,Network,nvme
4,41,5,84020.505,84021.2278,transient_node,Network,nvme
4,73,9,84026.1072,84026.7363,transient_node,Network,nvme
4,27,3,84027.1715,84027.5716,transient_node,Network,nvme
4,95,11,84032.1315,84032.4902,transient_node,Network,nvme
4,122,15,84043.5478,84043.7699,transient_node,Network,nvme
4,78,9,84050.5235,84050.8111,transient_node,Network,nvme
4,36,4,84056.4382,84056.497,transient_node,Network,nvme
4,126,15,84075.8324,84076.0228,transient_node,Network,nvme
4,2,0,84082.1133,84082.4915,transient_node,Network,nvme
4,10,1,84088.0635,84088.1034,transient_node,Network,nvme
4,110,13,84108.1655,84108.3035,transient_node,Network,nvme
4,2,0,84125.2835,84125.7973,transient_node,Network,nvme
4,33,4,84131.331,84131.5133,transient_node,Network,nvme
4,126,15,84178.5552,84178.8987,transient_node,Network,nvme
4,24,3,84197.7022,84197.8762,transient_node,Network,nvme
4,94,11,84207.2619,84207.4981,transient_node,Network,nvme
