system,node,rack,start_hours,end_hours,failure_type,root_cause,drive_type
14,67,2,65635.6003,65635.6523,transient_node,Network,nvme
14,616,19,65635.7904,65635.8777,transient_node,Network,nvme
14,537,16,65637.0643,65637.3311,transient_node,Network,nvme
14,330,10,65637.9172,65637.984,transient_node,Network,nvme
14,83,2,65643.7846,65643.9413,transient_node,Network,nvme
14,610,19,65644.9033,65644.9507,transient_node,Network,nvme
14,480,15,65650.8154,65650.8635,transient_node,Network,nvme
14,211,6,65651.9511,65652.3941,transient_node,Network,nvme
14,659,20,65653.6593,65654.0765,transient_node,Network,nvme
14,314,9,65661.0748,65661.4458,transient_node,Network,nvme
14,15,0,65665.4813,65665.6971,transient_node,Network,nvme
14,754,23,65668.6974,65668.8438,transient_node,Network,nvme
14,981,30,65672.2266,65672.4239,transient_node,Network,nvme
14,54,1,65673.8968,65673.9134,transient_node,Network,nvme
14,929,29,65683.5694,65684.1613,transient_node,Network,nvme
14,346,10,65685.136,65685.6372,transient_node,Network,nvme
14,257,8,65686.039,65686.0565,transient_node,Network,nvme
14,413,12,65686.6815,65687.5067,transient_node,Network,nvme
14,632,19,65692.1939,65692.4989,transient_node,Network,nvme
14,895,27,65694.0586,65694.1974,transient_node,Network,nvme
14,281,8,65694.0796,65694.1241,transient_node,Network,nvme
14,580,18,65694.5472,65694.6472,transient_node,Network,nvme
14,820,25,65700.8089,65701.3048,transient_node,Network,nvme
14,951,29,65703.0661,65703.4416,transient_node,Network,nvme
14,739,23,65706.9238,65706.9946,transient_node,Network,nvme
14,742,23,65711.8514,65712.6535,transient_node,Network,nvme
14,488,15,65713.0944,65713.6272,transient_node,Network,nvme
14,224,7,65714.5902,65715.1835,transient_node,Network,nvme
14,127,3,65717.0907,65717.2286,transient_node,Network,nvme
14,334,10,65720.5739,65720.578,transient_node,Network,nvme
14,788,24,65723.2174,65723.3574,transient_node,Network,nvme
14,823,25,65732.9631,65733.06,transient_node,Network,nvme
14,399,12,65736.9678,65737.3047,transient_node,Network,nvme
14,16,0,65738.6689,65739.2453,transient_node,Network,nvme
14,64,2,65745.1889,65745.4241,transient_node,Network,nvme
14,98,3,65753.7981,65753.8157,transient_node,Network,nvme
14,115,3,65764.2863,65764.4666,transient_node,Network,nvme
14,761,23,65771.5832,65771.6369,transient_node,Network,nvme
14,31,0,65772.8976,65773.0799,transient_node,Network,nvme
14,303,9,65773.0195,65773.1686,transient_node,Network,nvme
14,558,17,65775.3497,65775.5638,transient_node,Network,nvme
14,99,3,65776.8889,65777.0181,transient_node,Network,nvme
14,448,14,65779.0331,65779.5036,transient_node,Network,nvme
14,499,15,65785.3196,65785.3353,transient_node,Network,nvme
14,216,6,65786.0217,65786.5811,transient_node,Network,nvme
14,634,19,65789.8772,65789.9913,transient_node,Network,nvme
14,867,27,65800.9429,65801.3976,transient_node,Network,nvme
14,488,15,65803.2059,65803.5723,transient_node,Network,nvme
14,874,27,65810.8923,65811.7159,transient_node,Network,nvme
14,110,3,65816.1421,65816.3073,transient_node,Network,nvme
14,215,6,65818.2021,65818.4268,transient_node,Network,nvme
14,805,25,65822.7747,65823.3724,transient_node,Network,nvme
14,998,31,65823.5457,65825.019,transient_node,Network,nvme
14,516,16,65826.7873,65827.3763,transient_node,Network,nvme
14,297,9,65827.4667,65828.17,transient_node,Network,nvme
14,835,26,65828.1431,65828.1894,transient_node,Network,nvme
14,184,5,65828.2782,65828.4277,transient_node,Network,nvme
14,462,14,65832.9015,65833.0354,transient_node,Network,nvme
14,676,21,65835.5967,65835.6303,transient_node,Network,nvme
14,281,8,65841.5213,65841.9387,transient_node,Network,nvme
14,302,9,65852.9851,65853.077,transient_node,Network,nvme
14,82,2,65853.7935,65854.0,transient_node,Network,nvme
14,209,6,65855.9147,65856.4642,transient_node,Network,nvme
14,590,18,65858.0973,65858.1157,transient_node,Network,nvme
14,505,15,65858.8728,65859.3131,transient_node,Network,nvme
14,344,10,65865.7548,65865.7818,transient_node,Network,nvme
14,1014,31,65866.103,65866.6867,transient_node,Network,nvme
14,585,18,65866.7631,65866.8254,transient_node,Network,nvme
14,192,6,65869.9113,65871.407,transient_node,Network,nvme
14,833,26,65871.9521,65872.2793,transient_node,Network,nvme
14,934,29,65875.3496,65875.7057,transient_node,Network,nvme
14,371,11,65878.8788,65879.1753,transient_node,Network,nvme
14,1018,31,65880.4458,65880.7579,transient_node,Network,nvme
14,231,7,65881.1648,65881.2933,transient_node,Network,nvme
14,881,27,65890.5987,65890.6891,transient_node,Network,nvme
14,228,7,65891.1206,65891.1565,transient_node,Network,nvme
14,429,13,65891.4994,65891.5169,transient_node,Network,nvme
14,151,4,65898.903,65899.2911,transient_node,Network,nvme
14,380,11,65902.7591,65902.9151,transient_node,Network,nvme
14,783,24,65902.8275,65903.0752,transient_node,Network,nvme
14,961,30,65903.445,65903.5054,transient_node,Network,nvme
14,239,7,65906.8033,65906.8515,transient_node,Network,nvme
14,921,28,65906.8565,65906.8807,transient_node,Network,nvme
14,970,30,65907.4613,65907.5374,transient_node,Network,nvme
14,680,21,65908.9047,65909.6648,transient_node,Network,nvme
14,364,11,65908.9977,65909.1116,transient_node,Network,nvme
14,586,18,65909.2826,65909.5751,transient_node,Network,nvme
14,970,30,65917.8366,65917.9792,transient_node,Network,nvme
14,920,28,65920.0435,65920.1502,transient_node,Network,nvme
14,21,0,65923.5494,65923.6141,transient_node,Network,nvme
14,1019,31,65925.7214,65925.8117,transient_node,Network,nvme
14,424,13,65930.9004,65930.9688,transient_node,Network,nvme
14,663,20,65931.3377,65931.3866,transient_node,Network,nvme
14,915,28,65931.6069,65931.6918,transient_node,Network,nvme
14,943,29,65933.6973,65934.3114,transient_node,Network,nvme
14,931,29,65934.6335,65934.8827,transient_node,Network,nvme
14,837,26,65936.9913,65937.293,transient_node,Network,nvme
14,917,28,65945.6526,65945.7112,transient_node,Network,nvme
14,672,21,65949.2293,65949.3604,transient_node,Network,nvme
14,225,7,65954.7126,65954.8888,transient_node,Network,nvme
14,196,6,65957.0664,65957.1186,transient_node,Network,nvme
14,447,13,65958.3302,65958.4157,transient_node,Network,nvme
14,414,12,65964.1201,65964.3724,transient_node,Network,nvme
14,961,30,65964.8997,65965.3259,transient_node,Network,nvme
14,144,4,65965.7007,65965.7936,transient_node,Network,nvme
14,620,19,65969.8038,65969.9066,transient_node,Network,nvme
14,287,8,65971.8471,65971.9782,transient_node,Network,nvme
14,178,5,65975.8483,65976.3942,transient_node,Network,nvme
14,665,20,65975.9312,65976.2497,transient_node,Network,nvme
14,422,13,65976.1214,65976.3408,transient_node,Network,nvme
14,905,28,65982.4927,65982.5575,transient_node,Network,nvme
14,1020,31,65986.2083,65986.567,transient_node,Network,nvme
14,1020,31,65987.2992,65987.7398,transient_node,Network,nvme
14,679,21,65987.8295,65987.947,transient_node,Network,nvme
14,240,7,65988.4329,65988.4918,transient_node,Network,nvme
14,187,5,65989.046,65989.0594,transient_node,Network,nvme
14,153,4,65989.5698,65989.5925,transient_node,Network,nvme
14,87,2,65989.9215,65989.9407,transient_node,Network,nvme
14,21,0,66001.2217,66001.3825,transient_node,Network,nvme
14,266,8,66006.805,66006.9883,transient_node,Network,nvme
14,868,27,66007.3659,66007.6086,transient_node,Network,nvme
14,291,9,66009.4036,66009.6895,transient_node,Network,nvme
14,207,6,66012.7309,66013.3831,transient_node,Network,nvme
14,288,9,66015.2443,66015.995,transient_node,Network,nvme
14,328,10,66016.2253,66016.4271,transient_node,Network,nvme
14,210,6,66016.7239,66017.1455,transient_node,Network,nvme
14,546,17,66030.7478,66030.8337,transient_node,Network,nvme
14,51,1,66038.1975,66038.2382,transient_node,Network,nvme
14,796,24,66042.0052,66042.0584,transient_node,Network,nvme
14,140,4,66045.8848,66045.9082,transient_node,Network,nvme
14,44,1,66049.3618,66049.672,transient_node,Network,nvme
14,480,15,66050.8694,66051.2282,transient_node,Network,nvme
14,807,25,66051.405,66051.4259,transient_node,Network,nvme
14,967,30,66051.7148,66051.7777,transient_node,Network,nvme
14,915,28,66051.7306,66052.0973,transient_node,Network,nvme
14,428,13,66056.027,66056.2242,transient_node,Network,nvme
14,993,31,66057.7124,66058.2645,transient_node,Network,nvme
14,944,29,66058.6969,66059.4605,transient_node,Network,nvme
14,829,25,66070.4725,66071.4379,transient_node,Network,nvme
14,587,18,66072.3439,66073.0328,transient_node,Network,nvme
14,377,11,66073.5345,66073.5682,transient_node,Network,nvme
14,664,20,66075.7646,66075.8156,transient_node,Network,nvme
14,187,5,66080.3971,66080.6691,transient_node,Network,nvme
14,683,21,66080.819,66080.8302,transient_node,Network,nvme
14,613,19,66081.2499,66081.6399,transient_node,Network,nvme
14,736,23,66082.4967,66082.8485,transient_node,Network,nvme
14,565,17,66082.5999,66082.6974,transient_node,Network,nvme
14,549,17,66084.631,66085.4888,transient_node,Network,nvme
14,496,15,66085.9262,66085.9475,transient_node,Network,nvme
14,928,29,66086.2366,66086.6579,transient_node,Network,nvme
14,554,17,66087.3304,66087.6722,transient_node,Network,nvme
14,891,27,66090.9345,66091.1537,transient_node,Network,nvme
14,188,5,66091.6064,66091.8948,transient_node,Network,nvme
14,269,8,66093.2007,66093.2084,transient_node,Network,nvme
14,0,0,66099.1,66099.1983,transient_node,Network,nvme
14,814,25,66100.1829,66100.4373,transient_node,Network,nvme
14,711,22,66100.6266,66100.9062,transient_node,Network,nvme
14,683,21,66102.6653,66102.7791,transient_node,Network,nvme
14,498,15,66105.5606,66105.6355,transient_node,Network,nvme
14,973,30,66107.9409,66108.1555,transient_node,Network,nvme
14,186,5,66109.4582,66109.6225,transient_node,Network,nvme
14,909,28,66110.4964,66110.6963,transient_node,Network,nvme
14,338,10,66111.183,66111.3897,transient_node,Network,nvme
14,247,7,66113.8524,66114.1949,transient_node,Network,nvme
14,379,11,66115.1568,66115.4818,transient_node,Network,nvme
14,980,30,66118.2027,66118.2527,transient_node,Network,nvme
14,57,1,66120.7541,66121.2695,transient_node,Network,nvme
14,616,19,66127.4572,66127.9137,transient_node,Network,nvme
14,1015,31,66128.7312,66128.781,transient_node,Network,nvme
14,155,4,66129.296,66129.6086,transient_node,Network,nvme
14,986,30,66130.2229,66130.4342,transient_node,Network,nvme
14,887,27,66131.2866,66131.309,transient_node,Network,nvme
14,502,15,66132.3209,66132.3449,transient_node,Network,nvme
14,399,12,66132.4837,66132.6863,transient_node,Network,nvme
14,132,4,66133.9199,66133.9392,transient_node,Network,nvme
14,351,10,66135.2432,66135.4019,transient_node,Network,nvme
14,854,26,66141.0625,66141.6401,transient_node,Network,nvme
14,910,28,66142.1727,66142.1899,transient_node,Network,nvme
14,18,0,66143.3476,66143.5616,transient_node,Network,nvme
14,4,0,66144.5411,66145.1495,transient_node,Network,nvme
14,790,24,66148.3724,66148.4472,transient_node,Network,nvme
14,383,11,66157.0783,66157.0981,transient_node,Network,nvme
14,152,4,66161.7253,66162.2348,transient_node,Network,nvme
14,957,29,66163.0967,66163.4697,transient_node,Network,nvme
14,537,16,66165.2168,66165.2697,transient_node,Network,nvme
14,683,21,66166.5425,66166.6915,transient_node,Network,nvme
14,709,22,66172.9035,66172.9611,transient_node,Network,nvme
14,174,5,66179.1148,66179.3023,transient_node,Network,nvme
14,178,5,66180.2446,66180.4983,transient_node,Network,nvme
14,388,12,66197.8852,66198.0354,transient_node,Network,nvme
14,118,3,66200.2214,66200.6404,transient_node,Network,nvme
14,597,18,66201.7176,66201.984,transient_node,Network,nvme
14,378,11,66203.8957,66203.9933,transient_node,Network,nvme
14,600,18,66213.8979,66214.032,transient_node,Network,nvme
14,395,12,66215.3188,66215.849,transient_node,Network,nvme
14,617,19,66219.4092,66220.1496,transient_node,Network,nvme
14,720,22,66223.3396,66223.3412,transient_node,Network,nvme
14,566,17,66223.9338,66224.3747,transient_node,Network,nvme
14,1,0,66227.6989,66228.0364,transient_node,Network,nvme
14,966,30,66229.1454,66229.4099,transient_node,Network,nvme
14,103,3,66229.2071,66229.4973,transient_node,Network,nvme
14,869,27,66230.3654,66230.943,transient_node,Network,nvme
14,759,23,66230.4248,66230.5672,transient_node,Network,nvme
14,8,0,66238.6516,66239.2925,transient_node,Network,nvme
14,332,10,66243.6812,66243.8694,transient_node,Network,nvme
14,504,15,66252.3487,66252.6564,transient_node,Network,nvme
14,518,16,66253.6761,66254.223,transient_node,Network,nvme
14,733,22,66256.2957,66256.3902,transient_node,Network,nvme
14,275,8,66259.026,66259.9636,transient_node,Network,nvme
14,471,14,66259.2459,66259.4713,transient_node,Network,nvme
14,47,1,66265.8822,66266.5144,transient_node,Network,nvme
14,1023,31,66269.4193,66269.6287,transient_node,Network,nvme
14,347,10,66272.0395,66272.6578,transient_node,Network,nvme
14,28,0,66274.0978,66274.2232,transient_node,Network,nvme
14,364,11,66274.2127,66274.2655,transient_node,Network,nvme
14,762,23,66277.9115,66278.0328,transient_node,Network,nvme
14,508,15,66282.5884,66283.2751,transient_node,Network,nvme
14,421,13,66285.294,66285.5661,transient_node,Network,nvme
14,1001,31,66292.8415,66292.8466,transient_node,Network,nvme
14,705,22,66294.835,66295.2619,transient_node,Network,nvme
14,351,10,66297.9274,66298.3176,transient_node,Network,nvme
14,1001,31,66299.4344,66299.8816,transient_node,Network,nvme
14,945,29,66307.9742,66308.21,transient_node,Network,nvme
14,863,26,66310.5803,66310.589,transient_node,Network,nvme
14,673,21,66315.9282,66316.7373,transient_node,Network,nvme
14,60,1,66319.0412,66319.0752,transient_node,Network,nvme
14,460,14,66319.6918,66319.7948,transient_node,Network,nvme
14,406,12,66330.2266,66330.3633,transient_node,Network,nvme
14,569,17,66330.5781,66330.5935,transient_node,Network,nvme
14,594,18,66331.963,66332.2936,transient_node,Network,nvme
14,146,4,66332.1263,66332.7753,transient_node,Network,nvme
14,94,2,66342.8746,66343.6965,transient_node,Network,nvme
14,630,19,66344.8464,66345.4882,transient_node,Network,nvme
14,563,17,66345.6377,66345.778,transient_node,Network,nvme
14,475,14,66347.7772,66347.9944,transient_node,Network,nvme
14,56,1,66349.1011,66349.1424,transient_node,Network,nvme
14,171,5,66356.8523,66357.0102,transient_node,Network,nvme
14,872,27,66359.2337,66359.4645,transient_node,Network,nvme
14,177,5,66359.7555,66360.1209,transient_node,Network,nvme
14,994,31,66365.6682,66366.7581,transient_node,Network,nvme
14,599,18,66371.929,66372.0614,transient_node,Network,nvme
14,695,21,66373.0259,66373.036,transient_node,Network,nvme
14,926,28,66373.7899,66373.889,transient_node,Network,nvme
14,208,6,66374.7139,66374.7769,transient_node,Network,nvme
14,7,0,66387.5956,66387.6085,transient_node,Network,nvme
14,197,6,66390.7853,66391.2261,transient_node,Network,nvme
14,973,30,66398.2525,66398.2646,transient_node,Network,nvme
14,232,7,66401.0002,66401.1893,transient_node,Network,nvme
14,458,14,66406.8916,66407.419,transient_node,Network,nvme
14,626,19,66411.6173,66412.0837,transient_node,Network,nvme
14,27,0,66413.6268,66414.022,transient_node,Network,nvme
14,816,25,66414.9579,66414.992,transient_node,Network,nvme
14,94,2,66415.6791,66415.9401,transient_node,Network,nvme
14,581,18,66419.2903,66419.4253,transient_node,Network,nvme
14,521,16,66428.5314,66428.942,transient_node,Network,nvme
14,872,27,66429.2528,66429.479,transient_node,Network,nvme
14,930,29,66430.5932,66430.8969,transient_node,Network,nvme
14,877,27,66431.8984,66431.9897,transient_node,Network,nvme
14,921,28,66432.8715,66432.879,transient_node,Network,nvme
14,291,9,66432.993,66433.0798,transient_node,Network,nvme
14,828,25,66433.5846,66433.6318,transient_node,Network,nvme
14,170,5,66437.0354,66437.6769,transient_node,Network,nvme
14,462,14,66442.7329,66442.7534,transient_node,Network,nvme
14,612,19,66446.8202,66448.5924,transient_node,Network,nvme
14,724,22,66451.7005,66453.3437,transient_node,Network,nvme
14,292,9,66453.6669,66453.6831,transient_node,Network,nvme
14,600,18,66456.5188,66456.75,transient_node,Network,nvme
14,1012,31,66459.1888,66459.4546,transient_node,Network,nvme
14,710,22,66459.2781,66459.9534,transient_node,Network,nvme
14,323,10,66460.033,66460.0866,transient_node,Network,nvme
14,927,28,66460.3997,66460.6733,transient_node,Network,nvme
14,637,19,66461.6796,66461.7583,transient_node,Network,nvme
14,122,3,66463.9048,66463.9934,transient_node,Network,nvme
14,618,19,66466.4199,66467.2568,transient_node,Network,nvme
14,100,3,66471.8656,66472.1173,transient_node,Network,nvme
14,919,28,66481.7782,66481.8796,transient_node,Network,nvme
14,604,18,66488.4806,66488.7669,transient_node,Network,nvme
14,394,12,66488.8554,66488.984,transient_node,Network,nvme
14,472,14,66490.8849,66491.2151,transient_node,Network,nvme
14,596,18,66491.2091,66491.2511,transient_node,Network,nvme
14,593,18,66491.2452,66491.3467,transient_node,Network,nvme
14,614,19,66493.4815,66493.6929,transient_node,Network,nvme
14,477,14,66496.6812,66496.9333,transient_node,Network,nvme
14,995,31,66497.6296,66498.0722,transient_node,Network,nvme
14,775,24,66500.2111,66500.6934,transient_node,Network,nvme
14,815,25,66502.2128,66502.4431,transient_node,Network,nvme
14,104,3,66504.3918,66504.5926,transient_node,Network,nvme
14,606,18,66509.2513,66509.6682,transient_node,Network,nvme
14,711,22,66515.3577,66515.9334,transient_node,Network,nvme
14,405,12,66520.1081,66520.5342,transient_node,Network,nvme
