system,node,rack,start_hours,end_hours,failure_type,root_cause,drive_type
5,47,5,78786.8208,78786.9842,transient_node,Network,nvme
5,43,5,78850.562,78850.5826,transient_node,Network,nvme
5,122,15,78900.795,78900.8704,transient_node,Network,nvme
5,2,0,78934.8614,78935.7674,transient_node,Network,nvme
5,23,2,78945.9347,78946.1295,transient_node,Network,nvme
5,31,3,78951.5596,78951.6613,transient_node,Network,nvme
5,102,12,78990.0457,78990.881,transient_node,Network,nvme
5,27,3,78993.4102,78993.8976,transient_node,Network,nvme
5,28,3,78995.927,78996.072,transient_node,Network,nvme
5,71,8,79019.0174,79019.1372,transient_node,Network,nvme
5,0,0,79065.6197,79066.7548,transient_node,Network,nvme
5,12,1,79078.7539,79078.7555,transient_node,Network,nvme
5,34,4,79087.6953,79087.8069,transient_node,Network,nvme
5,24,3,79098.9493,79099.0786,transient_node,Network,nvme
5,53,6,79107.6564,79107.6647,transient_node,Network,nvme
5,114,14,79112.0288,79112.2809,transient_node,Network,nvme
5,84,10,79146.0011,79146.0506,transient_node,Network,nvme
5,127,15,79155.918,79156.1585,transient_node,Network,nvme
5,55,6,79175.8763,79176.0755,transient_node,Network,nvme
5,3,0,79191.3163,79191.6614,transient_node,Network,nvme
5,78,9,79228.3451,79228.384,transient_node,Network,nvme
5,3,0,79237.0719,79237.0807,transient_node,Network,nvme
5,127,15,79242.1352,79242.1505,transient_node,Network,nvme
5,121,15,79249.9012,79249.9188,transient_node,Network,nvme
5,66,8,79281.104,79281.6149,transient_node,Network,nvme
5,72,9,79283.572,79283.5902,transient_node,Network,nvme
5,101,12,79318.5946,79318.6477,transient_node,Network,nvme
5,103,12,79333.878,79333.9598,transient_node,Network,nvme
5,86,10,79399.094,79399.3285,transient_node,Network,nvme
5,127,15,79416.0559,79416.1646,transient_node,Network,nvme
5,26,3,79422.9206,79422.9634,transient_node,Network,nvme
5,61,7,79453.2063,79453.2793,transient_node,Network,nvme
5,118,14,79462.0244,79462.1138,transient_node,Network,nvme
5,127,15,79465.2603,79465.3035,transient_node,Network,nvme
5,17,2,79471.9229,79472.4076,transient_node,Network,nvme
5,59,7,79498.9279,79499.7049,transient_node,Network,nvme
5,65,8,79499.3829,79499.7886,transient_node,Network,nvme
5,67,8,79515.3512,79515.6945,transient_node,Network,nvme
5,56,7,79535.5699,79535.9596,transient_node,Network,nvme
5,89,11,79539.537,79539.7211,transient_node,Network,nvme
5,72,9,79548.5424,79548.6792,transient_node,Network,nvme
5,119,14,79587.9319,79588.2452,transient_node,Network,nvme
5,22,2,79615.0817,79615.3722,transient_node,Network,nvme
5,8,1,79615.9854,79616.1376,transient_node,Network,nvme
5,30,3,79624.5754,79624.6856,transient_node,Network,nvme
5,93,11,79628.8491,79629.4543,transient_node,Network,nvme
5,66,8,79634.988,79635.0,transient_node,Network,nvme
5,34,4,79682.8337,79683.0063,transient_node,Network,nvme
5,28,3,79735.1666,79735.2365,transient_node,Network,nvme
5,110,13,79741.0632,79741.1163,transient_node,Network,nvme
5,34,4,79744.4041,79744.6764,transient_node,Network,nvme
5,121,15,79752.4115,79752.6104,transient_node,Network,nvme
5,65,8,79766.4936,79767.0304,transient_node,Network,nvme
5,67,8,79795.5274,79795.5396,transient_node,Network,nvme
5,111,13,79811.5919,79811.6083,transient_node,Network,nvme
5,115,14,79815.1879,79815.5228,transient_node,Network,nvme
5,91,11,79850.5127,79850.7381,transient_node,Network,nvme
5,24,3,79857.451,79857.5249,transient_node,Network,nvme
5,75,9,79890.7354,79891.1364,transient_node,Network,nvme
5,110,13,79917.5773,79917.7224,transient_node,Network,nvme
5,62,7,79927.238,79927.2577,transient_node,Network,nvme
5,110,13,79954.6832,79954.6919,transient_node,Network,nvme
5,52,6,79957.6908,79958.0903,transient_node,Network,nvme
5,72,9,79972.982,79973.0489,transient_node,Network,nvme
5,16,2,80003.9544,80004.2493,transient_node,Network,nvme
5,76,9,80017.9489,80018.0972,transient_node,Network,nvme
5,33,4,80034.783,80034.8455,transient_node,Network,nvme
5,41,5,80044.3611,80044.5135,transient_node,Network,nvme
5,38,4,80059.2908,80059.8595,transient_node,Network,nvme
5,57,7,80080.5428,80080.9718,transient_node,Network,nvme
5,116,14,80082.2207,80082.5407,transient_node,Network,nvme
5,39,4,80103.9324,80103.9817,transient_node,Network,nvme
5,92,11,80115.5977,80115.6331,transient_node,Network,nvme
5,1,0,80118.9985,80119.1037,transient_node,Network,nvme
5,43,5,80194.524,80194.5807,transient_node,Network,nvme
5,25,3,80229.6074,80229.9061,transient_node,Network,nvme
5,9,1,80230.8113,80230.9467,transient_node,Network,nvme
5,40,5,80236.2702,80236.3241,transient_node,Network,nvme
5,10,1,80267.8986,80268.0688,transient_node,Network,nvme
5,49,6,80271.0863,80271.2305,transient_node,Network,nvme
5,81,10,80303.3487,80304.0787,transient_node,Network,nvme
5,94,11,80307.5805,80307.5927,transient_node,Network,nvme
5,26,3,80360.6711,80360.78,transient_node,Network,nvme
5,106,13,80373.2812,80373.6656,transient_node,Network,nvme
5,57,7,80378.8759,80379.1123,transient_node,Network,nvme
5,48,6,80396.7622,80396.9951,transient_node,Network,nvme
5,95,11,80440.4808,80440.7677,transient_node,Network,nvme
5,32,4,80448.1505,80448.2685,transient_node,Network,nvme
5,115,14,80466.8636,80467.4776,transient_node,Network,nvme
5,97,12,80522.9779,80523.189,transient_node,Network,nvme
5,9,1,80531.144,80531.3471,transient_node,Network,nvme
5,123,15,80643.4542,80644.408,transient_node,Network,nvme
5,7,0,80688.11,80688.113,transient_node,Network,nvme
5,83,10,80694.2482,80694.3215,transient_node,Network,nvme
5,30,3,80701.1569,80701.7537,transient_node,Network,nvme
5,26,3,80719.1828,80719.5568,transient_node,Network,nvme
5,29,3,80741.861,80742.0243,transient_node,Network,nvme
5,23,2,80776.0072,80776.9957,transient_node,Network,nvme
5,87,10,80826.1284,80826.4543,transient_node,Network,nvme
5,34,4,80879.6675,80879.6715,transient_node,Network,nvme
5,81,10,80927.7338,80927.9792,transient_node,Network,nvme
5,35,4,80971.7561,80972.3702,transient_node,Network,nvme
5,59,7,81035.6669,81035.8504,transient_node,Network,nvme
5,14,1,81089.2236,81090.1973,transient_node,Network,nvme
5,91,11,81107.3253,81107.6863,transient_node,Network,nvme
5,60,7,81125.1838,81125.4031,transient_node,Network,nvme
5,15,1,81148.9305,81149.1406,transient_node,Network,nvme
5,49,6,81158.0087,81158.599,transient_node,Network,nvme
5,11,1,81186.1617,81186.786,transient_node,Network,nvme
5,68,8,81193.3524,81193.4322,transient_node,Network,nvme
5,78,9,81227.0354,81227.3912,transient_node,Network,nvme
5,98,12,81251.5572,81252.4241,transient_node,Network,nvme
5,46,5,81272.7808,81272.7942,transient_node,Network,nvme
5,55,6,81281.4032,81281.4226,transient_node,Network,nvme
5,86,10,81331.6723,81331.9778,transient_node,Network,nvme
5,96,12,81343.2496,81343.6231,transient_node,Network,nvme
5,108,13,81363.7182,81363.8252,transient_node,Network,nvme
5,5,0,81365.7327,81365.8863,transient_node,Network,nvme
5,80,10,81370.6077,81370.6099,transient_node,Network,nvme
5,69,8,81384.5044,81384.6414,transient_node,Network,nvme
5,92,11,81479.6048,81479.6761,transient_node,Network,nvme
5,104,13,81488.4065,81488.4125,transient_node,Network,nvme
5,99,12,81509.937,81510.1713,transient_node,Network,nvme
5,70,8,81567.1822,81567.1984,transient_node,Network,nvme
5,13,1,81571.214,81571.247,transient_node,Network,nvme
5,26,3,81656.4333,81656.4566,transient_node,Network,nvme
5,33,4,81659.2038,81659.9906,transient_node,Network,nvme
5,23,2,81687.2939,81687.5139,transient_node,Network,nvme
5,53,6,81699.9101,81699.9927,transient_node,Network,nvme
5,120,15,81738.9194,81739.4364,transient_node,Network,nvme
5,102,12,81742.1958,81742.3245,transient_node,Network,nvme
5,52,6,81756.2289,81756.2891,transient_node,Network,nvme
5,96,12,81805.2708,81805.3966,transient_node,Network,nvme
5,16,2,81847.0553,81847.8629,transient_node,Network,nvme
5,82,10,81907.1225,81907.3974,transient_node,Network,nvme
5,40,5,81925.1029,81925.1261,transient_node,Network,nvme
5,60,7,81962.1291,81962.2,transient_node,Network,nvme
5,31,3,81971.5117,81971.9918,transient_node,Network,nvme
5,25,3,81975.6316,81975.6556,transient_node,Network,nvme
5,121,15,82056.9079,82056.9313,transient_node,Network,nvme
5,114,14,82075.0976,82075.1372,transient_node,Network,nvme
5,10,1,82102.9676,82102.9884,transient_node,Network,nvme
5,25,3,82117.0802,82117.1606,transient_node,Network,nvme
5,81,10,82122.216,82122.2513,transient_node,Network,nvme
5,38,4,82138.2285,82138.4252,transient_node,Network,nvme
5,23,2,82151.6137,82151.8811,transient_node,Network,nvme
5,122,15,82158.0799,82158.7844,transient_node,Network,nvme
5,45,5,82171.1425,82171.2367,transient_node,Network,nvme
5,18,2,82173.7303,82173.9166,transient_node,Network,nvme
5,104,13,82226.9481,82227.0139,transient_node,Network,nvme
5,53,6,82227.9619,82228.0302,transient_node,Network,nvme
5,90,11,82235.356,82235.8931,transient_node,Network,nvme
5,114,14,82250.5784,82251.741,transient_node,Network,nvme
5,34,4,82256.4145,82256.8795,transient_node,Network,nvme
5,116,14,82338.447,82338.5655,transient_node,Network,nvme
5,11,1,82377.9054,82377.9922,transient_node,Network,nvme
5,109,13,82487.2822,82487.3169,transient_node,Network,nvme
5,83,10,82545.9466,82546.8293,transient_node,Network,nvme
5,115,14,82572.5898,82572.6488,transient_node,Network,nvme
5,123,15,82602.4677,82602.6449,transient_node,Network,nvme
5,15,1,82625.2129,82625.2253,transient_node,Network,nvme
5,12,1,82656.1094,82656.1329,transient_node,Network,nvme
5,108,13,82669.5752,82670.1759,transient_node,Network,nvme
5,50,6,82703.5723,82703.7964,transient_node,Network,nvme
5,98,12,82790.184,82790.3502,transient_node,Network,nvme
5,8,1,82804.8065,82804.8663,transient_node,Network,nvme
5,67,8,82856.4093,82856.4142,transient_node,Network,nvme
5,59,7,82876.9179,82877.0433,transient_node,Network,nvme
5,68,8,82907.3431,82907.4273,transient_node,Network,nvme
5,14,1,82942.4902,82942.7041,transient_node,Network,nvme
5,89,11,82954.1867,82954.1945,transient_node,Network,nvme
5,14,1,82971.4267,82971.6484,transient_node,Network,nvme
5,50,6,82996.4353,82996.5721,transient_node,Network,nvme
5,57,7,83026.9497,83027.0042,transient_node,Network,nvme
5,78,9,83044.6453,83044.7387,transient_node,Network,nvme
5,120,15,83059.2053,83059.3226,transient_node,Network,nvme
5,66,8,83070.0481,83070.4546,transient_node,Network,nvme
5,10,1,83088.2167,83088.4956,transient_node,Network,nvme
5,122,15,83118.8927,83120.1655,transient_node,Network,nvme
5,115,14,83120.3664,83120.4065,transient_node,Network,nvme
5,67,8,83122.9033,83123.1009,transient_node,Network,nvme
5,41,5,83131.2081,83131.5834,transient_node,Network,nvme
5,72,9,83137.374,83137.3753,transient_node,Network,nvme
5,30,3,83139.8078,83140.2361,transient_node,Network,nvme
5,99,12,83142.9803,83143.3589,transient_node,Network,nvme
5,37,4,83173.8848,83174.0107,transient_node,Network,nvme
5,59,7,83182.5695,83182.7872,transient_node,Network,nvme
5,91,11,83230.0668,83230.3211,transient_node,Network,nvme
5,72,9,83230.7079,83230.9715,transient_node,Network,nvme
5,22,2,83263.8866,83263.9749,transient_node,Network,nvme
5,122,15,83264.553,83266.1979,transient_node,Network,nvme
5,108,13,83277.8003,83277.8147,transient_node,Network,nvme
5,15,1,83323.5946,83323.6604,transient_node,Network,nvme
5,106,13,83342.469,83342.5657,transient_node,Network,nvme
5,79,9,83396.6778,83396.7931,transient_node,Network,nvme
5,34,4,83398.6444,83398.9249,transient_node,Network,nvme
5,7,0,83415.8978,83416.6588,transient_node,Network,nvme
5,65,8,83425.1998,83425.7102,transient_node,Network,nvme
5,59,7,83432.5866,83433.417,transient_node,Network,nvme
5,61,7,83452.7681,83452.9928,transient_node,Network,nvme
5,74,9,83464.773,83464.9876,transient_node,Network,nvme
5,11,1,83491.4719,83492.0619,transient_node,Network,nvme
5,107,13,83517.6609,83518.1604,transient_node,Network,nvme
5,50,6,83532.9828,83533.0436,transient_node,Network,nvme
5,97,12,83533.0721,83533.2761,transient_node,Network,nvme
5,90,11,83547.0722,83547.0796,transient_node,Network,nvme
5,120,15,83561.1042,83561.2553,transient_node,Network,nvme
5,27,3,83592.3503,83592.4185,transient_node,Network,nvme
5,72,9,83613.6625,83613.8335,transient_node,Network,nvme
5,57,7,83622.2518,83622.2851,transient_node,Network,nvme
5,34,4,83627.3861,83627.4852,transient_node,Network,nvme
5,83,10,83654.2443,83654.4253,transient_node,Network,nvme
5,5,0,83660.2348,83660.4163,transient_node,Network,nvme
5,15,1,83671.6218,83671.6811,transient_node,Network,nvme
5,98,12,83679.4786,83679.5757,transient_node,Network,nvme
5,25,3,83757.0834,83757.2608,transient_node,Network,nvme
5,85,10,83796.8563,83796.9785,transient_node,Network,nvme
5,44,5,83842.5311,83842.9723,transient_node,Network,nvme
5,101,12,83850.005,83850.2276,transient_node,Network,nvme
5,115,14,83863.2583,83863.5081,transient_node,Network,nvme
5,110,13,83877.5003,83877.5247,transient_node,Network,nvme
5,10,1,83966.1451,83966.2726,transient_node,Network,nvme
5,79,9,84054.0549,84054.0961,transient_node,Network,nvme
5,15,1,84092.1133,84092.2687,transient_node,Network,nvme
5,33,4,84101.3166,84101.6445,transient_node,Network,nvme
5,3,0,84153.3607,84153.5483,transient_node,Network,nvme
5,47,5,84198.3488,84199.0758,transient_node,Network,nvme
5,53,6,84233.1209,84233.3665,transient_node,Network,nvme
5,104,13,84235.3185,84235.3905,transient_node,Network,nvme
5,18,2,84360.327,84360.8834,transient_node,Network,nvme
5,116,14,84372.6355,84373.2072,transient_node,Network,nvme
5,106,13,84374.1237,84374.3325,transient_node,Network,nvme
5,77,9,84432.4075,84432.8241,transient_node,Network,nvme
5,30,3,84475.2678,84475.494,transient_node,Network,nvme
5,15,1,84486.3398,84486.3816,transient_node,Network,nvme
5,77,9,84513.1267,84513.2307,transient_node,Network,nvme
5,84,10,84531.7089,84531.7663,transient_node,Network,nvme
5,106,13,84600.7037,84600.9005,transient_node,Network,nvme
5,9,1,84601.7385,84601.7539,transient_node,Network,nvme
5,5,0,84607.7787,84607.8474,transient_node,Network,nvme
5,122,15,84611.4064,84611.4088,transient_node,Network,nvme
5,90,11,84620.0405,84620.8534,transient_node,Network,nvme
5,83,10,84642.6773,84643.2185,transient_node,Network,nvme
5,118,14,84653.6467,84653.8174,transient_node,Network,nvme
5,109,13,84731.7728,84732.5539,transient_node,Network,nvme
5,14,1,84741.6898,84741.7596,transient_node,Network,nvme
5,28,3,84751.7416,84752.0156,transient_node,Network,nvme
5,92,11,84805.72,84805.9491,transient_node,Network,nvme
5,127,15,84849.2629,84849.2848,transient_node,Network,nvme
5,11,1,84918.328,84918.4248,transient_node,Network,nvme
5,21,2,84921.7285,84922.2492,transient_node,Network,nvme
5,21,2,84949.1237,84949.3426,transient_node,Network,nvme
5,6,0,84981.8277,84981.8588,transient_node,Network,nvme
5,93,11,85000.5135,85000.6238,transient_node,Network,nvme
5,65,8,85002.66,85002.9968,transient_node,Network,nvme
5,34,4,85003.4111,85003.4535,transient_node,Network,nvme
5,47,5,85059.5405,85059.5699,transient_node,Network,nvme
5,42,5,85078.4912,85078.6187,transient_node,Network,nvme
5,84,10,85083.3338,85083.456,transient_node,Network,nvme
5,126,15,85099.8873,85100.2237,transient_node,Network,nvme
5,42,5,85119.2435,85119.3582,transient_node,Network,nvme
5,25,3,85198.2871,85198.3403,transient_node,Network,nvme
5,77,9,85214.2693,85214.3051,transient_node,Network,nvme
5,93,11,85230.3418,85230.5031,transient_node,Network,nvme
5,81,10,85329.6358,85329.6577,transient_node,Network,nvme
5,68,8,85330.6343,85332.064,transient_node,Network,nvme
5,91,11,85346.1763,85346.3436,transient_node,Network,nvme
5,127,15,85348.5721,85348.6205,transient_node,Network,nvme
5,70,8,85362.9442,85363.0423,transient_node,Network,nvme
5,57,7,85375.4766,85376.1421,transient_node,Network,nvme
5,35,4,85381.9243,85382.0174,transient_node,Network,nvme
5,53,6,85391.3833,85391.4741,transient_node,Network,nvme
5,85,10,85400.9458,85400.9656,transient_node,Network,nvme
5,32,4,85409.4106,85409.8947,transient_node,Network,nvme
5,89,11,85474.1839,85474.3898,transient_node,Network,nvme
5,25,3,85477.2239,85477.2584,transient_node,Network,nvme
5,82,10,85489.6898,85489.7593,transient_node,Network,nvme
5,0,0,85519.3915,85519.8377,transient_node,Network,nvme
5,73,9,85527.9364,85527.9698,transient_node,Network,nvme
5,48,6,85528.6891,85528.9232,transient_node,Network,nvme
5,21,2,85544.5755,85545.0062,transient_node,Network,nvme
5,78,9,85544.9986,85545.1046,transient_node,Network,nvme
5,49,6,85557.3082,85557.651,transient_node,Network,nvme
5,16,2,85635.4355,85635.4883,transient_node,Network,nvme
5,29,3,85689.975,85690.0317,transient_node,Network,nvme
5,32,4,85690.514,85690.5397,transient_node,Network,nvme
5,11,1,85690.5247,85691.5013,transient_node,Network,nvme
5,37,4,85754.1377,85754.2664,transient_node,Network,nvme
5,86,10,85762.2966,85762.581,transient_node,Network,nvme
5,58,7,85779.3745,85779.5796,transient_node,Network,nvme
5,90,11,85810.5063,85810.7031,transient_node,Network,nvme
5,85,10,85811.9226,85812.1643,transient_node,Network,nvme
5,1,0,85822.9386,85822.9649,transient_node,Network,nvme
5,26,3,85827.4297,85827.4831,transient_node,Network,nvme
5,114,14,85864.4119,85864.525,transient_node,Network,nvme
5,76,9,85884.7328,85885.866,transient_node,Network,nvme
5,55,6,85916.8102,85916.8983,transient_node,Network,nvme
5,71,8,85918.6957,85919.1525,transient_node,Network,nvme
5,49,6,85930.6256,85930.789,transient_node,Network,nvme
5,118,14,85933.9968,85934.1393,transient_node,Network,nvme
5,110,13,85935.1421,85935.2045,transient_node,Network,nvme
5,79,9,85937.7143,85938.1414,transient_node,Network,nvme
5,117,14,85938.1837,85938.336,transient_node,Network,nvme
5,3,0,85944.0649,85944.08,transient_node,Network,nvme
5,107,13,85986.8879,85987.1779,transient_node,Network,nvme
5,59,7,86002.1648,86002.1746,transient_node,Network,nvme
5,118,14,86010.6059,86010.8738,transient_node,Network,nvme
5,70,8,86023.3667,86023.3875,transient_node,Network,nvme
5,63,7,86023.5651,86023.8408,transient_node,Network,nvme
5,5,0,86069.256,86069.5623,transient_node,Network,nvme
5,61,7,86092.7252,86092.7648,transient_node,Network,nvme
5,106,13,86122.1003,86122.3859,transient_node,Network,nvme
5,34,4,86125.236,86125.4676,transient_node,Network,nvme
5,45,5,86142.2612,86142.342,transient_node,Network,nvme
5,98,12,86154.3267,86154.7308,transient_node,Network,nvme
5,35,4,86158.9376,86159.0933,transient_node,Network,nvme
5,54,6,86176.9274,86177.3065,transient_node,Network,nvme
5,53,6,86181.9036,86181.9676,transient_node,Network,nvme
