system,node,rack,start_hours,end_hours,failure_type,root_cause,drive_type
4,2,0,79547.7021,79548.0829,transient_node,Network,ssd
4,47,5,79548.7754,79548.8097,transient_node,Network,ssd
4,103,12,79654.2212,79654.5984,transient_node,Network,ssd
4,104,13,79656.535,79656.7349,transient_node,Network,ssd
4,117,14,79680.5644,79680.708,transient_node,Network,ssd
4,113,14,79686.9691,79686.9744,transient_node,Network,ssd
4,69,8,79714.2158,79714.3365,transient_node,Network,ssd
4,76,9,79757.3042,79758.1805,transient_node,Network,ssd
4,120,15,79804.9543,79805.2299,transient_node,Network,ssd
4,72,9,79834.26,79834.721,transient_node,Network,ssd
4,115,14,79835.3962,79835.5716,transient_node,Network,ssd
4,80,10,79843.5253,79844.2039,transient_node,Network,ssd
4,50,6,79852.3459,79852.382,transient_node,Network,ssd
4,112,14,79918.1862,79918.2248,transient_node,Network,ssd
4,8,1,79928.5519,79928.6071,transient_node,Network,ssd
4,31,3,79933.7749,79934.0781,transient_node,Network,ssd
4,38,4,79947.592,79948.3789,transient_node,Network,ssd
4,127,15,79949.5902,79949.8583,transient_node,Network,ssd
4,71,8,79965.8289,79965.8866,transient_node,Network,ssd
4,90,11,79994.407,79994.5277,transient_node,Network,ssd
4,52,6,80015.1647,80015.2009,transient_node,Network,ssd
4,28,3,80029.3441,80029.3658,transient_node,Network,ssd
4,122,15,80046.2782,80047.0564,transient_node,Network,ssd
4,41,5,80064.2623,80064.8403,transient_node,Network,ssd
4,31,3,80102.3844,80102.5967,transient_node,Network,ssd
4,77,9,80105.7495,80105.7813,transient_node,Network,ssd
4,120,15,80126.8245,80126.8893,transient_node,Network,ssd
4,50,6,80140.8675,80140.8922,transient_node,Network,ssd
4,63,7,80156.7683,80157.1627,transient_node,Network,ssd
4,104,13,80161.1742,80161.2621,transient_node,Network,ssd
4,14,1,80180.9542,80181.1199,transient_node,Network,ssd
4,98,12,80207.6518,80208.0186,transient_node,Network,ssd
4,115,14,80216.7438,80217.016,transient_node,Network,ssd
4,68,8,80217.3816,80217.6276,transient_node,Network,ssd
4,95,11,80239.9686,80240.1383,transient_node,Network,ssd
4,49,6,80272.6319,80273.1113,transient_node,Network,ssd
4,13,1,80294.8123,80294.8697,transient_node,Network,ssd
4,120,15,80303.4654,80303.9674,transient_node,Network,ssd
4,24,3,80457.8939,80458.0603,transient_node,Network,ssd
4,69,8,80504.2411,80504.5242,transient_node,Network,ssd
4,71,8,80531.045,80531.4219,transient_node,Network,ssd
4,83,10,80633.5064,80633.5952,transient_node,Network,ssd
4,106,13,80648.6071,80648.6122,transient_node,Network,ssd
4,96,12,80670.9619,80671.5694,transient_node,Network,ssd
4,62,7,80673.5223,80673.6399,transient_node,Network,ssd
4,114,14,80676.743,80677.1378,transient_node,Network,ssd
4,27,3,80693.1209,80693.3626,transient_node,Network,ssd
4,22,2,80738.2892,80738.3135,transient_node,Network,ssd
4,69,8,80750.2126,80750.3068,transient_node,Network,ssd
4,55,6,80775.4287,80775.6424,transient_node,Network,ssd
4,100,12,80789.5623,80789.6774,transient_node,Network,ssd
4,100,12,80829.6145,80829.9871,transient_node,Network,ssd
4,113,14,80833.4275,80833.8421,transient_node,Network,ssd
4,12,1,80836.7518,80836.9857,transient_node,Network,ssd
4,52,6,80840.1615,80840.6629,transient_node,Network,ssd
4,43,5,80850.5664,80850.6232,transient_node,Network,ssd
4,48,6,80887.5345,80888.3458,transient_node,Network,ssd
4,49,6,80889.8204,80890.2287,transient_node,Network,ssd
4,40,5,80950.2865,80950.5557,transient_node,Network,ssd
4,23,2,80954.246,80954.3124,transient_node,Network,ssd
4,56,7,80976.1597,80976.3706,transient_node,Network,ssd
4,113,14,81019.5182,81019.9156,transient_node,Network,ssd
4,124,15,81041.4933,81042.091,transient_node,Network,ssd
4,42,5,81042.3764,81042.5996,transient_node,Network,ssd
4,122,15,81049.3663,81050.3352,transient_node,Network,ssd
4,39,4,81051.6249,81051.629,transient_node,Network,ssd
4,108,13,81055.4188,81055.4376,transient_node,Network,ssd
4,78,9,81167.4057,81167.5094,transient_node,Network,ssd
4,110,13,81174.1099,81174.3934,transient_node,Network,ssd
4,109,13,81182.2497,81182.4154,transient_node,Network,ssd
4,113,14,81183.769,81184.1131,transient_node,Network,ssd
4,99,12,81244.5645,81244.7149,transient_node,Network,ssd
4,105,13,81267.5543,81267.689,transient_node,Network,ssd
4,46,5,81279.0071,81279.6711,transient_node,Network,ssd
4,102,12,81293.5871,81293.7863,transient_node,Network,ssd
4,87,10,81294.189,81294.3126,transient_node,Network,ssd
4,98,12,81337.0169,81337.1708,transient_node,Network,ssd
4,96,12,81362.7466,81362.8507,transient_node,Network,ssd
4,4,0,81375.5452,81375.642,transient_node,Network,ssd
4,29,3,81377.8803,81378.7027,transient_node,Network,ssd
4,37,4,81381.5678,81381.6078,transient_node,Network,ssd
4,83,10,81390.1289,81390.5469,transient_node,Network,ssd
4,126,15,81412.2462,81412.4811,transient_node,Network,ssd
4,34,4,81435.5681,81435.7336,transient_node,Network,ssd
4,115,14,81461.0881,81461.1716,transient_node,Network,ssd
4,32,4,81474.0982,81474.2067,transient_node,Network,ssd
4,97,12,81492.4634,81492.5348,transient_node,Network,ssd
4,120,15,81498.4542,81498.7396,transient_node,Network,ssd
4,65,8,81499.8963,81499.9589,transient_node,Network,ssd
4,47,5,81500.8538,81502.2446,permanent_node,SSD_Sudden_Death,ssd
4,59,7,81538.9898,81538.9941,transient_node,Network,ssd
4,15,1,81545.7058,81545.9487,transient_node,Network,ssd
4,51,6,81549.038,81549.1196,transient_node,Network,ssd
4,15,1,81549.8428,81549.9435,transient_node,Network,ssd
4,115,14,81553.8156,81553.8945,transient_node,Network,ssd
4,82,10,81565.1395,81565.1408,transient_node,Network,ssd
4,7,0,81569.2398,81569.3326,transient_node,Network,ssd
4,78,9,81594.4442,81594.5563,transient_node,Network,ssd
4,36,4,81630.9374,81631.0258,transient_node,Network,ssd
4,88,11,81691.4441,81691.997,transient_node,Network,ssd
4,80,10,81696.4263,81696.5226,transient_node,Network,ssd
4,114,14,81740.6274,81741.1984,transient_node,Network,ssd
4,118,14,81759.4037,81759.5155,transient_node,Network,ssd
4,25,3,81760.8645,81760.9823,transient_node,Network,ssd
4,84,10,81782.4463,81782.5246,transient_node,Network,ssd
4,60,7,81784.0386,81784.0817,transient_node,Network,ssd
4,83,10,81838.0855,81838.2756,transient_node,Network,ssd
4,21,2,81873.1694,81873.1762,transient_node,Network,ssd
4,103,12,81876.757,81877.4933,transient_node,Network,ssd
4,46,5,81905.1815,81905.2423,transient_node,Network,ssd
4,70,8,81937.5898,81937.6659,transient_node,Network,ssd
4,54,6,81956.8017,81957.1785,transient_node,Network,ssd
4,119,14,81958.4929,81958.6716,transient_node,Network,ssd
4,90,11,81967.2445,81967.806,transient_node,Network,ssd
4,71,8,81978.4259,81978.6969,transient_node,Network,ssd
4,46,5,82015.2955,82015.3315,transient_node,Network,ssd
4,91,11,82019.3995,82019.491,transient_node,Network,ssd
4,99,12,82031.0394,82031.4429,transient_node,Network,ssd
4,66,8,82042.8459,82043.2336,transient_node,Network,ssd
4,8,1,82146.5875,82146.6008,transient_node,Network,ssd
4,114,14,82198.8153,82199.0132,transient_node,Network,ssd
4,24,3,82206.9393,82207.4092,transient_node,Network,ssd
4,7,0,82238.7969,82238.9971,transient_node,Network,ssd
4,16,2,82242.8627,82242.8627,transient_node,Network,ssd
4,3,0,82267.4031,82267.4895,transient_node,Network,ssd
4,90,11,82272.0482,82272.457,transient_node,Network,ssd
4,76,9,82289.9042,82290.0485,transient_node,Network,ssd
4,104,13,82314.9809,82315.1014,transient_node,Network,ssd
4,52,6,82319.6557,82320.888,transient_node,Network,ssd
4,102,12,82340.0346,82340.5543,transient_node,Network,ssd
4,29,3,82379.617,82379.622,transient_node,Network,ssd
4,95,11,82392.3977,82392.4148,transient_node,Network,ssd
4,122,15,82442.921,82443.0987,transient_node,Network,ssd
4,29,3,82537.8103,82538.0667,transient_node,Network,ssd
4,127,15,82572.1133,82572.5587,transient_node,Network,ssd
4,112,14,82596.0696,82596.0974,transient_node,Network,ssd
4,104,13,82603.0626,82603.1164,transient_node,Network,ssd
4,0,0,82616.4312,82616.6843,transient_node,Network,ssd
4,27,3,82628.2215,82628.2287,transient_node,Network,ssd
4,76,9,82646.3985,82646.5998,transient_node,Network,ssd
4,17,2,82654.4183,82654.4765,transient_node,Network,ssd
4,47,5,82678.616,82679.2093,transient_node,Network,ssd
4,95,11,82695.804,82696.0479,transient_node,Network,ssd
4,65,8,82748.1232,82748.1712,transient_node,Network,ssd
4,115,14,82788.3053,82788.6298,transient_node,Network,ssd
4,39,4,82798.117,82798.1987,transient_node,Network,ssd
4,126,15,82809.5832,82809.8206,transient_node,Network,ssd
4,96,12,82809.913,82809.9405,transient_node,Network,ssd
4,69,8,82836.2708,82836.4785,transient_node,Network,ssd
4,33,4,82843.3319,82843.5108,transient_node,Network,ssd
4,78,9,82850.3378,82850.4361,transient_node,Network,ssd
4,76,9,82852.8737,82852.9975,transient_node,Network,ssd
4,78,9,82885.9083,82886.1744,transient_node,Network,ssd
4,117,14,82889.4817,82889.5138,transient_node,Network,ssd
4,8,1,82895.8159,82898.6473,permanent_node,SSD_Sudden_Death,ssd
4,93,11,82912.6237,82913.1114,transient_node,Network,ssd
4,122,15,82928.3648,82928.8977,transient_node,Network,ssd
4,66,8,82998.7084,82999.3172,transient_node,Network,ssd
4,12,1,83046.8033,83047.2976,transient_node,Network,ssd
4,75,9,83058.7281,83058.8145,transient_node,Network,ssd
4,72,9,83085.7032,83086.2271,transient_node,Network,ssd
4,113,14,83107.383,83107.6093,transient_node,Network,ssd
4,75,9,83155.5379,83155.7934,transient_node,Network,ssd
4,93,11,83155.8064,83156.009,transient_node,Network,ssd
4,53,6,83169.5252,83169.5388,transient_node,Network,ssd
4,61,7,83206.3239,83206.6355,transient_node,Network,ssd
4,123,15,83214.2807,83214.7786,transient_node,Network,ssd
4,40,5,83251.4367,83251.4515,transient_node,Network,ssd
4,53,6,83251.8091,83251.9074,transient_node,Network,ssd
4,54,6,83269.5303,83269.5691,transient_node,Network,ssd
4,118,14,83274.4879,83275.1808,transient_node,Network,ssd
4,2,0,83288.2581,83288.542,transient_node,Network,ssd
4,0,0,83288.4512,83288.5379,transient_node,Network,ssd
4,123,15,83306.2131,83306.629,transient_node,Network,ssd
4,13,1,83314.7507,83315.0888,transient_node,Network,ssd
4,63,7,83327.418,83327.7895,transient_node,Network,ssd
4,115,14,83334.5823,83335.531,transient_node,Network,ssd
4,3,0,83335.0904,83335.1172,transient_node,Network,ssd
4,28,3,83342.9551,83343.1206,transient_node,Network,ssd
4,99,12,83347.7224,83348.4568,transient_node,Network,ssd
4,112,14,83372.0838,83372.2535,transient_node,Network,ssd
4,55,6,83427.8187,83427.963,transient_node,Network,ssd
4,127,15,83437.4268,83437.4649,transient_node,Network,ssd
4,74,9,83440.9934,83441.3415,transient_node,Network,ssd
4,83,10,83481.175,83483.0025,transient_node,Network,ssd
4,42,5,83506.5425,83506.6346,transient_node,Network,ssd
4,74,9,83531.1419,83531.3911,transient_node,Network,ssd
4,60,7,83533.5008,83533.728,transient_node,Network,ssd
4,112,14,83553.3177,83553.5694,transient_node,Network,ssd
4,39,4,83578.9061,83578.9409,transient_node,Network,ssd
4,77,9,83604.0776,83604.7007,transient_node,Network,ssd
4,84,10,83625.4742,83625.7866,transient_node,Network,ssd
4,119,14,83628.3222,83628.626,transient_node,Network,ssd
4,116,14,83659.7163,83660.1911,transient_node,Network,ssd
4,86,10,83661.3958,83661.4322,transient_node,Network,ssd
4,36,4,83661.8646,83661.9087,transient_node,Network,ssd
4,1,0,83674.5528,83674.8207,transient_node,Network,ssd
4,35,4,83692.3802,83692.5913,transient_node,Network,ssd
4,35,4,83721.7822,83721.844,transient_node,Network,ssd
4,25,3,83723.3021,83723.6296,transient_node,Network,ssd
4,86,10,83731.0149,83731.6478,transient_node,Network,ssd
4,64,8,83740.6532,83740.8766,transient_node,Network,ssd
4,56,7,83741.0934,83741.3719,transient_node,Network,ssd
4,0,0,83798.0336,83798.1242,transient_node,Network,ssd
4,53,6,83799.2139,83799.2479,transient_node,Network,ssd
4,126,15,83825.5519,83826.121,transient_node,Network,ssd
4,117,14,83837.7649,83837.8255,transient_node,Network,ssd
4,78,9,83846.5842,83847.2152,transient_node,Network,ssd
4,126,15,83869.5913,83869.8422,transient_node,Network,ssd
4,23,2,83880.6443,83880.7182,transient_node,Network,ssd
4,73,9,83892.9217,83893.3812,transient_node,Network,ssd
4,57,7,83910.229,83910.2577,transient_node,Network,ssd
4,60,7,83913.1941,83913.2182,transient_node,Network,ssd
4,11,1,83933.0192,83933.0369,transient_node,Network,ssd
4,39,4,83998.7324,83998.7548,transient_node,Network,ssd
4,121,15,84018.3055,84018.5197,transient_node,Network,ssd
4,49,6,84046.3111,84046.4248,transient_node,Network,ssd
4,62,7,84069.2013,84069.2946,transient_node,Network,ssd
4,71,8,84112.7293,84112.8307,transient_node,Network,ssd
4,12,1,84131.5965,84132.4616,transient_node,Network,ssd
4,34,4,84136.2357,84137.2903,transient_node,Network,ssd
4,67,8,84208.2152,84208.4773,transient_node,Network,ssd
4,1,0,84233.6784,84233.9646,transient_node,Network,ssd
4,44,5,84245.2156,84245.6851,transient_node,Network,ssd
4,22,2,84322.7472,84322.9646,transient_node,Network,ssd
4,49,6,84371.5272,84371.5737,transient_node,Network,ssd
4,115,14,84397.2025,84397.5569,transient_node,Network,ssd
4,96,12,84430.3995,84430.8343,transient_node,Network,ssd
4,30,3,84451.2247,84452.2504,transient_node,Network,ssd
4,23,2,84481.5707,84482.1969,transient_node,Network,ssd
4,22,2,84498.763,84498.7965,transient_node,Network,ssd
4,37,4,84537.1525,84537.2295,transient_node,Network,ssd
4,15,1,84547.0142,84547.2996,transient_node,Network,ssd
4,7,0,84575.0809,84575.1093,transient_node,Network,ssd
4,91,11,84623.9149,84623.957,transient_node,Network,ssd
4,72,9,84634.8818,84634.8861,transient_node,Network,ssd
4,38,4,84673.8842,84674.0082,transient_node,Network,ssd
4,71,8,84688.33,84688.4216,transient_node,Network,ssd
4,90,11,84702.5914,84702.7792,transient_node,Network,ssd
4,89,11,84736.0824,84736.4944,transient_node,Network,ssd
4,38,4,84748.8067,84748.942,transient_node,Network,ssd
4,110,13,84798.6127,84798.6724,transient_node,Network,ssd
4,121,15,84817.7706,84818.0235,transient_node,Network,ssd
4,82,10,84830.0951,84830.5039,transient_node,Network,ssd
4,3,0,84843.5614,84843.7441,transient_node,Network,ssd
4,108,13,84865.0827,84866.083,transient_node,Network,ssd
4,64,8,84882.5705,84882.6321,transient_node,Network,ssd
4,17,2,84883.6627,84883.6783,transient_node,Network,ssd
4,108,13,84887.2082,84887.2653,transient_node,Network,ssd
4,34,4,84930.6179,84930.8446,transient_node,Network,ssd
4,127,15,84956.2125,84956.2436,transient_node,Network,ssd
4,106,13,84966.3246,84966.3622,transient_node,Network,ssd
4,104,13,84973.4588,84973.5552,transient_node,Network,ssd
4,41,5,84981.6494,84982.1199,transient_node,Network,ssd
4,26,3,85035.6657,85035.6753,transient_node,Network,ssd
4,87,10,85042.1763,85042.3018,transient_node,Network,ssd
4,77,9,85080.5225,85080.6582,transient_node,Network,ssd
4,3,0,85164.3937,85164.4955,transient_node,Network,ssd
4,113,14,85194.944,85195.2605,transient_node,Network,ssd
4,81,10,85234.463,85234.7912,transient_node,Network,ssd
4,123,15,85236.2115,85236.3258,transient_node,Network,ssd
4,11,1,85264.8454,85264.9991,transient_node,Network,ssd
4,30,3,85284.8639,85284.8661,transient_node,Network,ssd
4,64,8,85294.214,85294.4687,transient_node,Network,ssd
4,8,1,85399.8487,85400.5428,transient_node,Network,ssd
4,35,4,85409.7016,85410.108,transient_node,Network,ssd
4,101,12,85446.4804,85446.7144,transient_node,Network,ssd
4,116,14,85446.5806,85446.6423,transient_node,Network,ssd
4,71,8,85534.6028,85534.9035,transient_node,Network,ssd
4,87,10,85569.5351,85569.6021,transient_node,Network,ssd
4,40,5,85571.0166,85571.5701,transient_node,Network,ssd
4,53,6,85573.3307,85573.5125,transient_node,Network,ssd
4,58,7,85586.6024,85586.9729,transient_node,Network,ssd
4,17,2,85621.4421,85622.0437,transient_node,Network,ssd
4,18,2,85661.0015,85661.1359,transient_node,Network,ssd
4,100,12,85740.3932,85740.4063,transient_node,Network,ssd
4,93,11,85796.9254,85797.0481,transient_node,Network,ssd
4,89,11,85801.6577,85804.588,permanent_node,SSD_Sudden_Death,ssd
4,112,14,85827.0778,85827.5183,transient_node,Network,ssd
4,63,7,85842.0798,85842.3215,transient_node,Network,ssd
4,56,7,85849.7632,85849.824,transient_node,Network,ssd
4,27,3,85937.1582,85937.4367,transient_node,Network,ssd
4,38,4,85938.2603,85938.4497,transient_node,Network,ssd
4,122,15,85943.0904,85943.5982,transient_node,Network,ssd
4,65,8,85962.1956,85962.284,transient_node,Network,ssd
4,45,5,86091.6918,86091.9312,transient_node,Network,ssd
4,107,13,86145.6676,86145.7971,transient_node,Network,ssd
4,30,3,86146.968,86147.2348,transient_node,Network,ssd
4,82,10,86151.3708,86151.3896,transient_node,Network,ssd
4,102,12,86153.2917,86153.4687,transient_node,Network,ssd
4,50,6,86176.2486,86176.264,transient_node,Network,ssd
4,37,4,86196.6416,86196.6778,transient_node,Network,ssd
4,93,11,86255.0366,86255.2327,transient_node,Network,ssd
4,43,5,86267.7515,86267.7978,transient_node,Network,ssd
4,40,5,86290.1789,86290.3924,transient_node,Network,ssd
4,55,6,86329.2124,86329.231,transient_node,Network,ssd
4,118,14,86412.0014,86412.256,transient_node,Network,ssd
4,90,11,86416.2566,86416.4555,transient_node,Network,ssd
4,76,9,86460.9503,86461.3035,transient_node,Network,ssd
4,29,3,86467.438,86467.6652,transient_node,Network,ssd
4,18,2,86479.7598,86479.8098,transient_node,Network,ssd
4,35,4,86480.24,86481.5027,transient_node,Network,ssd
4,35,4,86544.3946,86544.4385,transient_node,Network,ssd
4,90,11,86548.9824,86549.1475,transient_node,Network,ssd
4,105,13,86560.3249,86560.3391,transient_node,Network,ssd
4,43,5,86578.122,86578.855,transient_node,Network,ssd
4,92,11,86579.2819,86579.7625,transient_node,Network,ssd
4,113,14,86581.3048,86581.6871,transient_node,Network,ssd
4,96,12,86595.9651,86595.9823,transient_node,Network,ssd
4,95,11,86600.106,86600.1645,transient_node,Network,ssd
4,99,12,86609.2333,86609.3611,transient_node,Network,ssd
4,66,8,86626.6449,86626.6717,transient_node,Network,ssd
4,58,7,86661.169,86661.3613,transient_node,Network,ssd
4,112,14,86724.2073,86724.2317,transient_node,Network,ssd
4,46,5,86758.4159,86758.4758,transient_node,Network,ssd
4,3,0,86768.4642,86769.6005,transient_node,Network,ssd
4,28,3,86794.5065,86794.5497,transient_node,Network,ssd
4,127,15,86805.72,86806.4706,transient_node,Network,ssd
4,59,7,86823.207,86823.2685,transient_node,Network,ssd
4,87,10,86930.9622,86931.347,transient_node,Network,ssd
4,55,6,86934.988,86935.5076,transient_node,Network,ssd
4,31,3,86950.9799,86950.9799,transient_node,Network,ssd
4,31,3,87004.5028,87005.7895,transient_node,Network,ssd
4,44,5,87066.6263,87066.6559,transient_node,Network,ssd
4,35,4,87093.5355,87093.5409,transient_node,Network,ssd
4,26,3,87146.4648,87146.6403,transient_node,Network,ssd
4,25,3,87159.2771,87159.4899,transient_node,Network,ssd
4,110,13,87187.586,87187.7089,transient_node,Network,ssd
4,65,8,87202.6468,87202.8101,transient_node,Network,ssd
4,63,7,87238.7377,87239.0708,transient_node,Network,ssd
4,94,11,87275.2174,87275.4033,transient_node,Network,ssd
