system,node,rack,start_hours,end_hours,failure_type,root_cause,drive_type
14,820,25,76571.8633,76572.0228,transient_node,Network,ssd
14,361,11,76572.7659,76572.9497,transient_node,Network,ssd
14,276,8,76577.9214,76578.7628,transient_node,Network,ssd
14,442,13,76582.5285,76582.657,transient_node,Network,ssd
14,830,25,76587.4138,76587.5244,transient_node,Network,ssd
14,414,12,76593.2274,76593.3287,transient_node,Network,ssd
14,90,2,76593.9107,76594.1153,transient_node,Network,ssd
14,341,10,76595.3882,76595.4027,transient_node,Network,ssd
14,602,18,76596.7276,76596.8159,transient_node,Network,ssd
14,266,8,76600.1584,76600.3315,transient_node,Network,ssd
14,969,30,76600.1804,76600.2719,transient_node,Network,ssd
14,871,27,76602.3185,76602.4293,transient_node,Network,ssd
14,900,28,76604.5049,76605.1084,transient_node,Network,ssd
14,1008,31,76605.7887,76605.9298,transient_node,Network,ssd
14,167,5,76607.2575,76608.0968,transient_node,Network,ssd
14,986,30,76607.5248,76607.7517,transient_node,Network,ssd
14,132,4,76609.4611,76609.5206,transient_node,Network,ssd
14,689,21,76610.3956,76610.5229,transient_node,Network,ssd
14,297,9,76610.897,76611.089,transient_node,Network,ssd
14,935,29,76610.903,76611.3408,transient_node,Network,ssd
14,407,12,76612.513,76612.903,transient_node,Network,ssd
14,63,1,76617.4268,76617.441,transient_node,Network,ssd
14,197,6,76618.9352,76618.9612,transient_node,Network,ssd
14,301,9,76620.6339,76621.0428,transient_node,Network,ssd
14,850,26,76621.9449,76621.9596,transient_node,Network,ssd
14,93,2,76624.6818,76624.7449,transient_node,Network,ssd
14,636,19,76627.2314,76627.8903,transient_node,Network,ssd
14,107,3,76631.9248,76631.9884,transient_node,Network,ssd
14,368,11,76634.054,76634.3992,transient_node,Network,ssd
14,296,9,76636.2081,76636.2875,transient_node,Network,ssd
14,651,20,76639.8937,76640.2043,transient_node,Network,ssd
14,223,6,76640.1915,76640.9722,transient_node,Network,ssd
14,311,9,76644.0229,76644.2583,transient_node,Network,ssd
14,942,29,76646.2297,76646.269,transient_node,Network,ssd
14,505,15,76650.2407,76651.2913,transient_node,Network,ssd
14,769,24,76653.4034,76653.8478,transient_node,Network,ssd
14,44,1,76661.9732,76662.5659,transient_node,Network,ssd
14,374,11,76667.1203,76667.1672,transient_node,Network,ssd
14,110,3,76669.0757,76669.1022,transient_node,Network,ssd
14,63,1,76675.7645,76676.665,transient_node,Network,ssd
14,442,13,76677.7765,76677.9139,transient_node,Network,ssd
14,301,9,76678.0516,76678.0903,transient_node,Network,ssd
14,358,11,76680.1022,76680.2166,transient_node,Network,ssd
14,100,3,76680.5891,76680.8354,transient_node,Network,ssd
14,764,23,76682.6817,76682.9128,transient_node,Network,ssd
14,34,1,76684.6407,76685.4472,transient_node,Network,ssd
14,279,8,76684.946,76685.0178,transient_node,Network,ssd
14,111,3,76690.5246,76690.5466,transient_node,Network,ssd
14,516,16,76691.879,76692.0909,transient_node,Network,ssd
14,43,1,76693.1855,76693.4114,transient_node,Network,ssd
14,460,14,76693.2209,76693.6364,transient_node,Network,ssd
14,598,18,76693.6478,76693.7798,transient_node,Network,ssd
14,807,25,76705.5764,76706.1755,transient_node,Network,ssd
14,191,5,76708.7598,76708.9195,transient_node,Network,ssd
14,826,25,76709.756,76710.4151,transient_node,Network,ssd
14,438,13,76713.6341,76713.6655,transient_node,Network,ssd
14,644,20,76714.3485,76714.4982,transient_node,Network,ssd
14,684,21,76725.0417,76725.2166,transient_node,Network,ssd
14,327,10,76726.088,76726.1968,transient_node,Network,ssd
14,720,22,76726.5165,76726.7295,transient_node,Network,ssd
14,312,9,76728.9663,76729.1451,transient_node,Network,ssd
14,75,2,76729.6167,76729.9414,transient_node,Network,ssd
14,123,3,76729.8914,76730.0447,transient_node,Network,ssd
14,114,3,76730.1759,76730.3061,transient_node,Network,ssd
14,365,11,76730.699,76730.8027,transient_node,Network,ssd
14,734,22,76733.7676,76734.669,transient_node,Network,ssd
14,978,30,76737.4897,76737.9053,transient_node,Network,ssd
14,399,12,76741.4681,76741.7989,transient_node,Network,ssd
14,266,8,76746.3554,76746.909,transient_node,Network,ssd
14,1016,31,76749.5002,76749.9145,transient_node,Network,ssd
14,430,13,76750.016,76750.1894,transient_node,Network,ssd
14,397,12,76753.0457,76753.6449,transient_node,Network,ssd
14,532,16,76753.9508,76754.0156,transient_node,Network,ssd
14,959,29,76755.3025,76755.3517,transient_node,Network,ssd
14,401,12,76755.3936,76755.5349,transient_node,Network,ssd
14,135,4,76755.7398,76755.8023,transient_node,Network,ssd
14,405,12,76759.2263,76759.2452,transient_node,Network,ssd
14,697,21,76763.3382,76764.5405,transient_node,Network,ssd
14,242,7,76763.3631,76763.6239,transient_node,Network,ssd
14,501,15,76764.126,76764.4786,transient_node,Network,ssd
14,841,26,76765.2845,76765.5351,transient_node,Network,ssd
14,231,7,76766.0283,76766.1345,transient_node,Network,ssd
14,427,13,76768.2971,76768.5456,transient_node,Network,ssd
14,638,19,76768.4116,76768.6937,transient_node,Network,ssd
14,547,17,76772.2852,76772.5096,transient_node,Network,ssd
14,185,5,76777.9615,76778.0615,transient_node,Network,ssd
14,390,12,76782.5207,76782.8526,transient_node,Network,ssd
14,753,23,76792.1874,76792.2252,transient_node,Network,ssd
14,471,14,76796.5374,76796.8305,transient_node,Network,ssd
14,12,0,76800.2435,76800.3262,transient_node,Network,ssd
14,221,6,76803.7077,76803.9324,transient_node,Network,ssd
14,996,31,76805.0791,76805.7407,transient_node,Network,ssd
14,508,15,76807.1837,76807.5256,transient_node,Network,ssd
14,961,30,76811.1417,76811.2249,transient_node,Network,ssd
14,882,27,76815.1381,76815.2132,transient_node,Network,ssd
14,106,3,76822.0415,76822.87,transient_node,Network,ssd
14,671,20,76824.4699,76824.586,transient_node,Network,ssd
14,490,15,76827.4959,76827.7797,transient_node,Network,ssd
14,323,10,76828.4085,76828.4266,transient_node,Network,ssd
14,418,13,76828.9963,76829.0571,transient_node,Network,ssd
14,443,13,76840.342,76840.403,transient_node,Network,ssd
14,59,1,76840.9077,76841.0899,transient_node,Network,ssd
14,603,18,76842.2144,76842.565,transient_node,Network,ssd
14,732,22,76842.3538,76842.5751,transient_node,Network,ssd
14,250,7,76842.8288,76842.9916,transient_node,Network,ssd
14,414,12,76850.1912,76850.3243,transient_node,Network,ssd
14,291,9,76852.7564,76853.1202,transient_node,Network,ssd
14,464,14,76854.8261,76854.8703,transient_node,Network,ssd
14,774,24,76858.5925,76858.7099,transient_node,Network,ssd
14,704,22,76860.4861,76860.5103,transient_node,Network,ssd
14,795,24,76862.3751,76862.4418,transient_node,Network,ssd
14,410,12,76862.5979,76862.7372,transient_node,Network,ssd
14,450,14,76863.6527,76864.0703,transient_node,Network,ssd
14,6,0,76863.9566,76864.0189,transient_node,Network,ssd
14,348,10,76864.0033,76864.188,transient_node,Network,ssd
14,945,29,76864.5229,76865.0536,transient_node,Network,ssd
14,597,18,76864.614,76865.0596,transient_node,Network,ssd
14,751,23,76867.7145,76867.8163,transient_node,Network,ssd
14,557,17,76867.8613,76868.1037,transient_node,Network,ssd
14,770,24,76868.3543,76868.3958,transient_node,Network,ssd
14,170,5,76869.999,76870.4037,transient_node,Network,ssd
14,550,17,76871.276,76871.443,transient_node,Network,ssd
14,186,5,76872.1421,76872.2965,transient_node,Network,ssd
14,236,7,76873.3951,76873.8411,transient_node,Network,ssd
14,408,12,76873.8006,76874.7767,transient_node,Network,ssd
14,330,10,76874.4711,76874.7625,transient_node,Network,ssd
14,529,16,76876.7631,76877.0167,transient_node,Network,ssd
14,664,20,76882.8868,76882.9967,transient_node,Network,ssd
14,1019,31,76886.0751,76886.2178,transient_node,Network,ssd
14,259,8,76887.926,76888.098,transient_node,Network,ssd
14,768,24,76890.448,76890.4578,transient_node,Network,ssd
14,443,13,76894.5761,76894.7257,transient_node,Network,ssd
14,523,16,76897.9283,76898.2727,transient_node,Network,ssd
14,66,2,76901.537,76901.9047,transient_node,Network,ssd
14,208,6,76902.256,76902.2683,transient_node,Network,ssd
14,862,26,76902.4316,76902.4402,transient_node,Network,ssd
14,213,6,76903.4237,76903.5978,transient_node,Network,ssd
14,162,5,76907.2447,76907.5081,transient_node,Network,ssd
14,594,18,76909.1633,76909.1938,transient_node,Network,ssd
14,333,10,76911.334,76911.3429,transient_node,Network,ssd
14,861,26,76914.4495,76914.7183,transient_node,Network,ssd
14,309,9,76927.5447,76927.9598,transient_node,Network,ssd
14,387,12,76929.2694,76929.7028,transient_node,Network,ssd
14,742,23,76929.9818,76930.4009,transient_node,Network,ssd
14,336,10,76934.1409,76934.2794,transient_node,Network,ssd
14,587,18,76936.6913,76937.0484,transient_node,Network,ssd
14,880,27,76940.9284,76941.6664,transient_node,Network,ssd
14,530,16,76943.7426,76943.9106,transient_node,Network,ssd
14,419,13,76947.5604,76947.7578,transient_node,Network,ssd
14,1004,31,76948.0228,76948.5808,transient_node,Network,ssd
14,971,30,76948.7328,76949.2173,transient_node,Network,ssd
14,162,5,76952.7551,76952.7643,transient_node,Network,ssd
14,184,5,76954.9901,76955.5428,transient_node,Network,ssd
14,791,24,76955.9066,76956.0179,transient_node,Network,ssd
14,316,9,76957.6007,76957.7308,transient_node,Network,ssd
14,937,29,76957.9612,76958.5469,transient_node,Network,ssd
14,813,25,76964.229,76964.2761,transient_node,Network,ssd
14,658,20,76965.7504,76965.7789,transient_node,Network,ssd
14,982,30,76967.193,76968.1053,transient_node,Network,ssd
14,560,17,76967.49,76967.6078,transient_node,Network,ssd
14,284,8,76967.6547,76968.9654,transient_node,Network,ssd
14,133,4,76971.7363,76971.7558,transient_node,Network,ssd
14,723,22,76973.8728,76974.0775,transient_node,Network,ssd
14,71,2,76980.9742,76981.75,transient_node,Network,ssd
14,90,2,76988.3628,76988.4645,transient_node,Network,ssd
14,506,15,76988.8627,76989.1345,transient_node,Network,ssd
14,688,21,76991.1036,76991.4514,transient_node,Network,ssd
14,896,28,76997.5052,76997.5623,transient_node,Network,ssd
14,791,24,77000.5406,77000.5724,transient_node,Network,ssd
14,625,19,77001.2705,77001.3941,transient_node,Network,ssd
14,216,6,77001.3009,77001.426,transient_node,Network,ssd
14,964,30,77002.3742,77002.3847,transient_node,Network,ssd
14,650,20,77006.1021,77006.2906,transient_node,Network,ssd
14,161,5,77006.3109,77006.3184,transient_node,Network,ssd
14,204,6,77013.9299,77013.9507,transient_node,Network,ssd
14,115,3,77019.1794,77019.8375,transient_node,Network,ssd
14,626,19,77022.0194,77022.1577,transient_node,Network,ssd
14,969,30,77022.5086,77023.2555,transient_node,Network,ssd
14,722,22,77025.8075,77025.8523,transient_node,Network,ssd
14,630,19,77027.1553,77027.2323,transient_node,Network,ssd
14,997,31,77028.7259,77029.1975,transient_node,Network,ssd
14,247,7,77029.522,77029.7754,transient_node,Network,ssd
14,198,6,77031.3736,77031.5477,transient_node,Network,ssd
14,806,25,77031.9107,77032.045,transient_node,Network,ssd
14,204,6,77032.5847,77033.0555,transient_node,Network,ssd
14,443,13,77037.1894,77037.7376,transient_node,Network,ssd
14,354,11,77047.2123,77047.6439,transient_node,Network,ssd
14,501,15,77047.2878,77047.6442,transient_node,Network,ssd
14,863,26,77047.8524,77048.3753,transient_node,Network,ssd
14,1021,31,77052.249,77052.4116,transient_node,Network,ssd
14,426,13,77059.0598,77059.1888,transient_node,Network,ssd
14,774,24,77065.1997,77065.2526,transient_node,Network,ssd
14,248,7,77069.2535,77069.4184,transient_node,Network,ssd
14,580,18,77081.2272,77081.3541,transient_node,Network,ssd
14,745,23,77086.0127,77086.338,transient_node,Network,ssd
14,760,23,77086.8002,77086.8259,transient_node,Network,ssd
14,657,20,77086.8311,77087.1546,transient_node,Network,ssd
14,533,16,77091.9621,77091.9914,transient_node,Network,ssd
14,574,17,77092.6737,77092.8534,transient_node,Network,ssd
14,888,27,77093.3444,77093.7894,transient_node,Network,ssd
14,581,18,77094.2373,77094.4228,transient_node,Network,ssd
14,242,7,77094.5923,77095.1931,transient_node,Network,ssd
14,557,17,77094.8063,77095.0186,transient_node,Network,ssd
14,321,10,77094.9308,77095.2883,transient_node,Network,ssd
14,841,26,77097.4634,77097.6822,transient_node,Network,ssd
14,498,15,77100.5304,77100.6797,transient_node,Network,ssd
14,267,8,77101.4671,77101.5366,transient_node,Network,ssd
14,586,18,77106.9562,77107.0471,transient_node,Network,ssd
14,863,26,77109.7464,77109.9315,transient_node,Network,ssd
14,858,26,77110.8536,77110.8869,transient_node,Network,ssd
14,672,21,77110.984,77111.1769,transient_node,Network,ssd
14,702,21,77113.1292,77113.154,transient_node,Network,ssd
14,961,30,77114.6026,77114.9553,transient_node,Network,ssd
14,158,4,77117.6522,77117.8057,transient_node,Network,ssd
14,24,0,77120.4418,77120.5044,transient_node,Network,ssd
14,474,14,77132.6625,77132.8571,transient_node,Network,ssd
14,264,8,77135.4536,77135.4916,transient_node,Network,ssd
14,479,14,77139.5259,77139.8827,transient_node,Network,ssd
14,867,27,77147.5392,77147.6277,transient_node,Network,ssd
14,909,28,77149.7773,77150.2417,transient_node,Network,ssd
14,585,18,77149.8384,77149.9063,transient_node,Network,ssd
14,655,20,77153.3605,77153.4952,transient_node,Network,ssd
14,918,28,77155.3394,77155.6718,transient_node,Network,ssd
14,233,7,77157.3189,77157.9344,transient_node,Network,ssd
14,330,10,77157.571,77157.8361,transient_node,Network,ssd
14,538,16,77160.3912,77160.488,transient_node,Network,ssd
14,531,16,77160.9099,77161.0423,transient_node,Network,ssd
14,838,26,77166.3333,77166.6877,transient_node,Network,ssd
14,36,1,77174.0279,77174.0772,transient_node,Network,ssd
14,522,16,77181.8341,77181.9345,transient_node,Network,ssd
14,687,21,77182.8437,77182.8904,transient_node,Network,ssd
14,787,24,77191.7562,77194.0695,permanent_node,SSD_Sudden_Death,ssd
14,533,16,77195.5172,77195.8678,transient_node,Network,ssd
14,568,17,77198.9497,77198.9744,transient_node,Network,ssd
14,329,10,77207.0712,77207.6359,transient_node,Network,ssd
14,418,13,77207.43,77207.6961,transient_node,Network,ssd
14,521,16,77208.703,77208.7974,transient_node,Network,ssd
14,326,10,77211.9486,77211.9741,transient_node,Network,ssd
14,373,11,77213.7255,77213.8087,transient_node,Network,ssd
14,386,12,77217.3057,77217.5146,transient_node,Network,ssd
14,750,23,77222.8141,77222.8773,transient_node,Network,ssd
14,574,17,77224.2576,77224.2603,transient_node,Network,ssd
14,790,24,77225.0564,77225.5719,transient_node,Network,ssd
14,957,29,77225.7239,77225.9472,transient_node,Network,ssd
14,739,23,77227.1186,77227.165,transient_node,Network,ssd
14,786,24,77229.3758,77229.7282,transient_node,Network,ssd
14,789,24,77231.0296,77231.2144,transient_node,Network,ssd
14,337,10,77231.4905,77231.861,transient_node,Network,ssd
14,417,13,77231.7243,77231.9335,transient_node,Network,ssd
14,999,31,77236.6611,77236.9915,transient_node,Network,ssd
14,212,6,77236.7067,77236.733,transient_node,Network,ssd
14,176,5,77242.0299,77242.2091,transient_node,Network,ssd
14,938,29,77244.6915,77244.957,transient_node,Network,ssd
14,218,6,77244.9481,77245.764,transient_node,Network,ssd
14,935,29,77245.2379,77245.5635,transient_node,Network,ssd
14,703,21,77251.5154,77251.614,transient_node,Network,ssd
14,881,27,77258.6912,77258.982,transient_node,Network,ssd
14,674,21,77261.7744,77262.3362,transient_node,Network,ssd
14,986,30,77261.9527,77262.2855,transient_node,Network,ssd
14,501,15,77262.3965,77262.444,transient_node,Network,ssd
14,596,18,77263.8449,77264.17,transient_node,Network,ssd
14,672,21,77264.9944,77265.5983,transient_node,Network,ssd
14,195,6,77265.1693,77265.9181,transient_node,Network,ssd
14,676,21,77270.7378,77270.8613,transient_node,Network,ssd
14,326,10,77273.4168,77273.485,transient_node,Network,ssd
14,862,26,77279.4056,77279.4588,transient_node,Network,ssd
14,758,23,77279.5991,77279.626,transient_node,Network,ssd
14,886,27,77280.9421,77282.0668,transient_node,Network,ssd
14,45,1,77281.5205,77281.7213,transient_node,Network,ssd
14,910,28,77284.8728,77285.1911,transient_node,Network,ssd
14,697,21,77285.3878,77285.4249,transient_node,Network,ssd
14,678,21,77288.2136,77288.2205,transient_node,Network,ssd
14,409,12,77291.3889,77291.4542,transient_node,Network,ssd
14,13,0,77295.9495,77296.0563,transient_node,Network,ssd
14,508,15,77300.4642,77300.7142,transient_node,Network,ssd
14,347,10,77310.381,77310.401,transient_node,Network,ssd
14,815,25,77310.9583,77311.1234,transient_node,Network,ssd
14,542,16,77314.2197,77314.5386,transient_node,Network,ssd
14,601,18,77323.0528,77323.2552,transient_node,Network,ssd
14,754,23,77326.6423,77326.8254,transient_node,Network,ssd
14,988,30,77330.8576,77331.3712,transient_node,Network,ssd
14,270,8,77335.2595,77336.2262,transient_node,Network,ssd
14,546,17,77337.4948,77337.8823,transient_node,Network,ssd
14,539,16,77340.8011,77340.9113,transient_node,Network,ssd
14,66,2,77347.0721,77347.1313,transient_node,Network,ssd
14,966,30,77350.9869,77351.289,transient_node,Network,ssd
14,111,3,77356.8819,77357.0173,transient_node,Network,ssd
14,576,18,77358.1536,77358.3012,transient_node,Network,ssd
14,150,4,77361.2803,77361.4748,transient_node,Network,ssd
14,377,11,77364.1692,77364.3043,transient_node,Network,ssd
14,977,30,77364.6583,77364.9492,transient_node,Network,ssd
14,606,18,77368.2712,77368.4392,transient_node,Network,ssd
14,873,27,77371.2042,77371.4419,transient_node,Network,ssd
14,904,28,77377.6618,77377.9081,transient_node,Network,ssd
14,662,20,77379.5701,77379.8346,transient_node,Network,ssd
14,936,29,77383.4324,77383.4432,transient_node,Network,ssd
14,798,24,77385.0283,77385.2247,transient_node,Network,ssd
14,147,4,77385.8073,77385.8199,transient_node,Network,ssd
14,168,5,77385.9075,77385.9831,transient_node,Network,ssd
14,1006,31,77388.5453,77388.7992,transient_node,Network,ssd
14,627,19,77391.9645,77392.3203,transient_node,Network,ssd
14,672,21,77402.1428,77402.1451,transient_node,Network,ssd
14,792,24,77402.6575,77403.1134,transient_node,Network,ssd
